gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000167186,ENSG00000167186,COQ7,9970,True,0.3714117613216743,1.8391093554221085,0.8564568,83,False,False,False,False,False,False,False,False
ENSG00000081189,ENSG00000081189,MEF2C,69761,True,1.8707570982812411,2.1075128037145365,0.84391,83,False,False,False,False,False,False,False,False
ENSG00000064886,ENSG00000064886,CHI3L2,5805,True,0.23448645765313544,1.8625327643999006,0.8234551,83,False,False,False,False,False,False,False,False
ENSG00000164691,ENSG00000164691,TAGAP,20013,True,0.6606447736187859,1.8602326747885451,0.82046515,83,False,False,False,False,False,False,False,False
ENSG00000145088,ENSG00000145088,EAF2,30744,True,0.9777427827397961,1.8856687778936276,0.81530046,83,False,False,False,False,False,False,False,False
ENSG00000171681,ENSG00000171681,ATF7IP,18121,True,0.5830797889161751,1.8466951193532957,0.796095,83,False,False,False,False,False,False,False,False
ENSG00000188404,ENSG00000188404,SELL,50865,True,1.4401143417172706,1.9738815574589914,0.7835775,83,False,False,False,False,False,False,False,False
ENSG00000103528,ENSG00000103528,SYT17,1734,True,0.07842108497637147,1.8657252226825174,0.76530725,83,False,False,False,False,False,False,False,False
ENSG00000131724,ENSG00000131724,IL13RA1,3881,True,0.1549558057897748,1.843557572767739,0.6725328,83,False,False,False,False,False,False,False,False
ENSG00000188825,ENSG00000188825,LINC00910,3295,True,0.13289828532754402,1.839698745919592,0.6622528,83,False,False,False,False,False,False,False,False
ENSG00000153253,ENSG00000153253,SCN3A,2286,True,0.09578766384854992,1.8388825261846555,0.6553565,83,False,False,False,False,False,False,False,False
ENSG00000073464,ENSG00000073464,CLCN4,1340,True,0.05884830611318819,1.8386787326171505,0.6448226,83,False,False,False,False,False,False,False,False
ENSG00000214140,ENSG00000214140,PRCD,2808,True,0.11930097674845473,1.827143382380735,0.5965064,83,False,False,False,False,False,False,False,False
ENSG00000160223,ENSG00000160223,ICOSLG,7251,True,0.2733088415466934,1.8226846221491686,0.5862632,83,False,False,False,False,False,False,False,False
ENSG00000112773,ENSG00000112773,TENT5A,4521,True,0.17386480365021656,1.8146457404515155,0.54326093,83,False,False,False,False,False,False,False,False
ENSG00000273247,ENSG00000273247,RAB33B-AS1,6732,True,0.25113882226011164,1.8044347700752004,0.541378,83,False,False,False,False,False,False,False,False
ENSG00000261824,ENSG00000261824,LINC00662,4148,True,0.16448843327422516,1.8158615830508487,0.5403841,83,False,False,False,False,False,False,False,False
ENSG00000131781,ENSG00000131781,FMO5,1387,True,0.05902868128795113,1.8135240731412343,0.53262866,83,False,False,False,False,False,False,False,False
ENSG00000238142,ENSG00000238142,ENSG00000238142,4396,True,0.18757905510547818,1.8050566710631273,0.5220943,83,False,False,False,False,False,False,False,False
ENSG00000152484,ENSG00000152484,USP12,5480,True,0.20929062211433927,1.8082850471682363,0.5170424,83,False,False,False,False,False,False,False,False
ENSG00000182183,ENSG00000182183,SHISAL2A,5822,True,0.22487258740822436,1.8078562314356228,0.5139082,83,False,False,False,False,False,False,False,False
ENSG00000145687,ENSG00000145687,SSBP2,7822,True,0.29317738987263,1.806263150286396,0.5065482,83,False,False,False,False,False,False,False,False
ENSG00000257242,ENSG00000257242,LINC01619,6087,True,0.24135140726801804,1.8025452468757812,0.4993174,83,False,False,False,False,False,False,False,False
ENSG00000221968,ENSG00000221968,FADS3,3843,True,0.153197280606387,1.8022369999419061,0.48339573,83,False,False,False,False,False,False,False,False
ENSG00000117009,ENSG00000117009,KMO,5260,True,0.20681321238107886,1.8003121151519321,0.47868738,83,False,False,False,False,False,False,False,False
ENSG00000086062,ENSG00000086062,B4GALT1,13294,True,0.4940947677165459,1.905595113136336,1.5450389,82,False,False,False,False,False,False,False,False
ENSG00000143878,ENSG00000143878,RHOB,12270,True,0.4552390116899122,1.8962742644001955,1.5183547,82,False,False,False,False,False,False,False,False
ENSG00000120885,ENSG00000120885,CLU,3174,True,0.14525070194534095,1.936139809668199,1.2563004,82,False,False,False,False,False,False,False,False
ENSG00000126653,ENSG00000126653,NSRP1,13781,True,0.4909749522575103,1.866423765416702,1.2068883,82,False,False,False,False,False,False,False,False
ENSG00000163617,ENSG00000163617,CCDC191,6617,True,0.2577636440137498,1.8924275088354714,1.1019708,82,False,False,False,False,False,False,False,False
ENSG00000054654,ENSG00000054654,SYNE2,10076,True,0.3533427197774754,1.8426642317384,0.9741699,82,False,False,False,False,False,False,False,False
ENSG00000137818,ENSG00000137818,RPLP1,120241,True,4.579000555239088,2.4072269465896743,0.88901526,82,False,False,False,False,False,False,False,False
ENSG00000226752,ENSG00000226752,CUTALP,10859,True,0.40198478279048383,1.834529434852363,0.8430242,82,False,False,False,False,False,False,False,False
ENSG00000198707,ENSG00000198707,CEP290,6245,True,0.24060684622233375,1.8534468636004282,0.82970464,82,False,False,False,False,False,False,False,False
ENSG00000133424,ENSG00000133424,LARGE1,1360,True,0.06089123221482276,1.8757819256369503,0.79133236,82,False,False,False,False,False,False,False,False
ENSG00000164649,ENSG00000164649,CDCA7L,18245,True,0.6161280887845746,1.842827575606242,0.78307784,82,False,False,False,False,False,False,False,False
ENSG00000184588,ENSG00000184588,PDE4B,22946,True,0.7526533558843645,1.8606867167796401,0.76666355,82,False,False,False,False,False,False,False,False
ENSG00000272256,ENSG00000272256,ENSG00000272256,7453,True,0.27603518681160777,1.8273135287905995,0.7276925,82,False,False,False,False,False,False,False,False
ENSG00000163328,ENSG00000163328,GPR155,2369,True,0.09784387711991158,1.8477894925281007,0.70097333,82,False,False,False,False,False,False,False,False
ENSG00000247982,ENSG00000247982,LINC00926,45628,True,1.2822398069169336,1.9167101998046805,0.6298319,82,False,False,False,False,False,False,False,False
ENSG00000184205,ENSG00000184205,TSPYL2,8516,True,0.31148438864290995,1.8152086688498128,0.6089046,82,False,False,False,False,False,False,False,False
ENSG00000176593,ENSG00000176593,ZNF606-AS1,4195,True,0.16072967766170493,1.8295492489607306,0.6046749,82,False,False,False,False,False,False,False,False
ENSG00000185338,ENSG00000185338,SOCS1,4833,True,0.1943798121306931,1.8220038124157627,0.56525815,82,False,False,False,False,False,False,False,False
ENSG00000166432,ENSG00000166432,ZMAT1,4961,True,0.19917891982064095,1.818489280498422,0.55800635,82,False,False,False,False,False,False,False,False
ENSG00000103550,ENSG00000103550,KNOP1,4479,True,0.17829017706520148,1.8174425647169827,0.5494761,82,False,False,False,False,False,False,False,False
ENSG00000197928,ENSG00000197928,ZNF677,3349,True,0.1390868803221406,1.8164987805804542,0.54796886,82,False,False,False,False,False,False,False,False
ENSG00000184068,ENSG00000184068,SREBF2-AS1,2985,True,0.12397217012825588,1.810177528244464,0.5310664,82,False,False,False,False,False,False,False,False
ENSG00000182568,ENSG00000182568,SATB1,5424,True,0.21089080008996053,1.8113321345473359,0.5274628,82,False,False,False,False,False,False,False,False
ENSG00000205189,ENSG00000205189,ZBTB10,6594,True,0.2581498797906207,1.8104599582893828,0.526489,82,False,False,False,False,False,False,False,False
ENSG00000183960,ENSG00000183960,KCNH8,1565,True,0.06495735777497429,1.8089487391075123,0.51593083,82,False,False,False,False,False,False,False,False
ENSG00000107902,ENSG00000107902,LHPP,6325,True,0.2390315331991104,1.8091185394998155,0.5127138,82,False,False,False,False,False,False,False,False
ENSG00000119138,ENSG00000119138,KLF9,7061,True,0.2662693459490781,1.8088878495520833,0.51227796,82,False,False,False,False,False,False,False,False
ENSG00000255760,ENSG00000255760,LINC02422,6425,True,0.25337318651407953,1.8085626208224042,0.5105673,82,False,False,False,False,False,False,False,False
ENSG00000229989,ENSG00000229989,MIR181A1HG,1788,True,0.07274353104180231,1.8067152080149145,0.5078046,82,False,False,False,False,False,False,False,False
ENSG00000230438,ENSG00000230438,SERPINB9P1,2313,True,0.09483412373988025,1.8077848916635721,0.50134,82,False,False,False,False,False,False,False,False
ENSG00000145246,ENSG00000145246,ATP10D,4239,True,0.1722311277685764,1.808940866279219,0.5005004,82,False,False,False,False,False,False,False,False
ENSG00000184305,ENSG00000184305,CCSER1,5052,True,0.19467525794527119,1.8025572552799287,0.50039047,82,False,False,False,False,False,False,False,False
ENSG00000143641,ENSG00000143641,GALNT2,4515,True,0.17290160979245334,1.8030684868022704,0.49519852,82,False,False,False,False,False,False,False,False
ENSG00000119950,ENSG00000119950,MXI1,4846,True,0.1909354983399848,1.8034655368474246,0.49120075,82,False,False,False,False,False,False,False,False
ENSG00000118507,ENSG00000118507,AKAP7,3499,True,0.1440600938410674,1.8006041117111418,0.47752294,82,False,False,False,False,False,False,False,False
ENSG00000151135,ENSG00000151135,TMEM263,4310,True,0.161646596222735,1.7965562283183039,0.47016805,82,False,False,False,False,False,False,False,False
ENSG00000172493,ENSG00000172493,AFF1,4874,True,0.18248672649473266,1.7956312946092607,0.46123117,82,False,False,False,False,False,False,False,False
ENSG00000189319,ENSG00000189319,FAM53B,4069,True,0.15595155278408177,1.7986878072469472,0.45660904,82,False,False,False,False,False,False,False,False
ENSG00000115652,ENSG00000115652,UXS1,4790,True,0.18554351912087963,1.7937026917183856,0.45182896,82,False,False,False,False,False,False,False,False
ENSG00000167613,ENSG00000167613,LAIR1,5904,True,0.22279444487919528,1.792102013034655,0.43737292,82,False,False,False,False,False,False,False,False
ENSG00000174428,ENSG00000174428,GTF2IRD2B,4462,True,0.1681209101273992,1.7941960090189022,0.4356819,82,False,False,False,False,False,False,False,False
ENSG00000173926,ENSG00000173926,MARCHF3,4341,True,0.17024665251525598,1.7908276573011046,0.43094108,82,False,False,False,False,False,False,False,False
ENSG00000138764,ENSG00000138764,CCNG2,6975,True,0.2618214632595928,1.7859735573135103,0.4245284,82,False,False,False,False,False,False,False,False
ENSG00000135951,ENSG00000135951,TSGA10,3002,True,0.11900682088718219,1.7850053928921774,0.40320075,82,False,False,False,False,False,False,False,False
ENSG00000132475,ENSG00000132475,H3-3B,109666,True,2.9744475100170673,2.435930470325439,1.0261445,81,False,False,False,False,False,False,False,False
ENSG00000158023,ENSG00000158023,CFAP251,1112,True,0.054367460692206944,1.8949082773404486,0.903477,81,False,False,False,False,False,False,False,False
ENSG00000069493,ENSG00000069493,CLEC2D,19061,True,0.6482903501127818,1.8542926699777176,0.8448088,81,False,False,False,False,False,False,False,False
ENSG00000167552,ENSG00000167552,TUBA1A,38272,True,1.1376818958504042,1.9297733346244699,0.8359543,81,False,False,False,False,False,False,False,False
ENSG00000137831,ENSG00000137831,UACA,1126,True,0.048579803797318945,1.8106499801531932,0.7854427,81,False,False,False,False,False,False,False,False
ENSG00000198865,ENSG00000198865,CCDC152,1713,True,0.07319235543994675,1.8665934238940116,0.7799785,81,False,False,False,False,False,False,False,False
ENSG00000070814,ENSG00000070814,TCOF1,18916,True,0.6099553897037757,1.8488879179297635,0.74309814,81,False,False,False,False,False,False,False,False
ENSG00000169507,ENSG00000169507,SLC38A11,1804,True,0.0767721841275288,1.8512518322307678,0.7210758,81,False,False,False,False,False,False,False,False
ENSG00000268027,ENSG00000268027,ENSG00000268027,8899,True,0.3424327186389945,1.8182393092691962,0.6373126,81,False,False,False,False,False,False,False,False
ENSG00000186265,ENSG00000186265,BTLA,9185,True,0.3447169428924228,1.8134397299659524,0.62364805,81,False,False,False,False,False,False,False,False
ENSG00000008513,ENSG00000008513,ST3GAL1,7531,True,0.2788469582210963,1.8180859331171297,0.5908873,81,False,False,False,False,False,False,False,False
ENSG00000174799,ENSG00000174799,CEP135,7155,True,0.2628731380076611,1.814797810715246,0.58998865,81,False,False,False,False,False,False,False,False
ENSG00000002587,ENSG00000002587,HS3ST1,1994,True,0.08228136826061229,1.8232674734964385,0.5801072,81,False,False,False,False,False,False,False,False
ENSG00000164182,ENSG00000164182,NDUFAF2,5974,True,0.23388471929482807,1.8220215330343543,0.57612044,81,False,False,False,False,False,False,False,False
ENSG00000198598,ENSG00000198598,MMP17,1059,True,0.04806328675272432,1.8225600948727667,0.57320607,81,False,False,False,False,False,False,False,False
ENSG00000263327,ENSG00000263327,TAPT1-AS1,1487,True,0.060281267661683985,1.8133103607091825,0.52657855,81,False,False,False,False,False,False,False,False
ENSG00000143633,ENSG00000143633,C1orf131,7158,True,0.2724484447222761,1.8099208892554488,0.5202227,81,False,False,False,False,False,False,False,False
ENSG00000227486,ENSG00000227486,ENSG00000227486,7174,True,0.2769099477589388,1.8038310568526823,0.51844496,81,False,False,False,False,False,False,False,False
ENSG00000154781,ENSG00000154781,CCDC174,7522,True,0.2814632447145295,1.8030799319157753,0.5063337,81,False,False,False,False,False,False,False,False
ENSG00000134215,ENSG00000134215,VAV3,6622,True,0.2504232489456811,1.8033049097278522,0.50486696,81,False,False,False,False,False,False,False,False
ENSG00000188177,ENSG00000188177,ZC3H6,4336,True,0.1688895896206928,1.8067686034536117,0.5006678,81,False,False,False,False,False,False,False,False
ENSG00000152464,ENSG00000152464,RPP38,4840,True,0.18909445029757743,1.8052681902792236,0.4899989,81,False,False,False,False,False,False,False,False
ENSG00000264247,ENSG00000264247,ZNF407-AS1,4080,True,0.15598330123901485,1.8036548465367623,0.48904338,81,False,False,False,False,False,False,False,False
ENSG00000166435,ENSG00000166435,XRRA1,5358,True,0.20588656044309647,1.800792251339068,0.47489795,81,False,False,False,False,False,False,False,False
ENSG00000105738,ENSG00000105738,SIPA1L3,4031,True,0.1615770661324123,1.7980519418492782,0.46758127,81,False,False,False,False,False,False,False,False
ENSG00000135318,ENSG00000135318,NT5E,4113,True,0.16344110633776007,1.7973386085848804,0.46450663,81,False,False,False,False,False,False,False,False
ENSG00000108960,ENSG00000108960,MMD,6033,True,0.23847970304119342,1.7882143857009252,0.43253505,81,False,False,False,False,False,False,False,False
ENSG00000011523,ENSG00000011523,CEP68,2798,True,0.1067217640105551,1.7871462706110806,0.42189038,81,False,False,False,False,False,False,False,False
ENSG00000114450,ENSG00000114450,GNB4,3258,True,0.12554699471413816,1.7863468672364968,0.4151097,81,False,False,False,False,False,False,False,False
ENSG00000162819,ENSG00000162819,BROX,6856,True,0.25672522304653966,1.7838008766624436,0.38712427,81,False,False,False,False,False,False,False,False
ENSG00000166562,ENSG00000166562,SEC11C,13661,True,0.4998794097041443,2.035438522044254,2.9728074,80,False,False,False,False,False,False,False,False
ENSG00000119917,ENSG00000119917,IFIT3,3526,True,0.15114693994015924,1.9942923140214255,1.3916076,80,False,False,False,False,False,False,False,True
ENSG00000107968,ENSG00000107968,MAP3K8,15732,True,0.5535713486908463,1.885754792712043,1.2738464,80,False,False,False,False,False,False,False,False
ENSG00000167740,ENSG00000167740,CYB5D2,2739,True,0.11996940464661346,1.9705857902611752,1.2354174,80,False,False,False,False,False,False,False,False
ENSG00000267100,ENSG00000267100,ILF3-DT,16184,True,0.5793355299758877,1.8870932342470594,1.119599,80,False,False,False,False,False,False,False,False
ENSG00000157601,ENSG00000157601,MX1,13949,True,0.4899135304492134,1.866748359323168,1.037175,80,False,False,False,False,False,False,False,True
ENSG00000232442,ENSG00000232442,MHENCR,12303,True,0.4497600850934196,1.8334041646169437,0.8754412,80,False,False,False,False,False,False,False,False
ENSG00000179029,ENSG00000179029,TMEM107,7638,True,0.3048777882433696,1.8399478810897272,0.8538383,80,False,False,False,False,False,False,False,False
