gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000155329,ENSG00000155329,ZCCHC10,13101,True,0.47733185149072227,1.8410860110757783,0.9304491,83,False,False,False,False,False,False,False,False
ENSG00000163683,ENSG00000163683,SMIM14,29129,True,0.9358915430889904,1.901220299466572,0.90534884,83,False,False,False,False,False,False,False,False
ENSG00000096696,ENSG00000096696,DSP,2077,True,0.0895610392481368,1.8856453857197515,0.8609217,83,False,False,False,False,False,False,False,False
ENSG00000064886,ENSG00000064886,CHI3L2,5796,True,0.23339000345163938,1.8614512617505872,0.8459961,83,False,False,False,False,False,False,False,False
ENSG00000245904,ENSG00000245904,BTG1-DT,9777,True,0.38981240130928146,1.8325619961119466,0.796323,83,False,False,False,False,False,False,False,False
ENSG00000184588,ENSG00000184588,PDE4B,23003,True,0.7532640037921933,1.8576381625874645,0.7732606,83,False,False,False,False,False,False,False,False
ENSG00000114861,ENSG00000114861,FOXP1,46296,True,1.328298088615744,1.9325581910061695,0.7728337,83,False,False,False,False,False,False,False,False
ENSG00000117519,ENSG00000117519,CNN3,1315,True,0.060393631513976406,1.864927384282906,0.75185525,83,False,False,False,False,False,False,False,False
ENSG00000268027,ENSG00000268027,ENSG00000268027,8850,True,0.3400496479893435,1.8239008177782816,0.68848544,83,False,False,False,False,False,False,False,False
ENSG00000110841,ENSG00000110841,PPFIBP1,1408,True,0.06179103350324293,1.817168113432529,0.68070316,83,False,False,False,False,False,False,False,False
ENSG00000160223,ENSG00000160223,ICOSLG,7274,True,0.27436772282757255,1.835296109926113,0.66208285,83,False,False,False,False,False,False,False,False
ENSG00000247982,ENSG00000247982,LINC00926,45649,True,1.28436789458648,1.9211509781022216,0.6514205,83,False,False,False,False,False,False,False,False
ENSG00000079819,ENSG00000079819,EPB41L2,5580,True,0.2204775221844221,1.8379067349153098,0.6464758,83,False,False,False,False,False,False,False,False
ENSG00000120688,ENSG00000120688,WBP4,3776,True,0.1508682791608183,1.8303688830694114,0.61849105,83,False,False,False,False,False,False,False,False
ENSG00000176593,ENSG00000176593,ZNF606-AS1,4207,True,0.16162467003091877,1.8288297977323564,0.6045843,83,False,False,False,False,False,False,False,False
ENSG00000261824,ENSG00000261824,LINC00662,4139,True,0.16355292642503413,1.8202939401448446,0.57086325,83,False,False,False,False,False,False,False,False
ENSG00000185950,ENSG00000185950,IRS2,4345,True,0.1752286339784617,1.8131949896125703,0.5402215,83,False,False,False,False,False,False,False,False
ENSG00000133142,ENSG00000133142,TCEAL4,6350,True,0.24350543660478896,1.810510705013592,0.53405637,83,False,False,False,False,False,False,False,False
ENSG00000115993,ENSG00000115993,TRAK2,3475,True,0.1373626476917746,1.8128499996014285,0.52914166,83,False,False,False,False,False,False,False,False
ENSG00000107902,ENSG00000107902,LHPP,6338,True,0.23929997864455677,1.8099089386529015,0.52131766,83,False,False,False,False,False,False,False,False
ENSG00000182183,ENSG00000182183,SHISAL2A,5815,True,0.22357004814557505,1.8107911725418084,0.52026767,83,False,False,False,False,False,False,False,False
ENSG00000177683,ENSG00000177683,THAP5,4898,True,0.19257341463465275,1.8098067536366562,0.51382625,83,False,False,False,False,False,False,False,False
ENSG00000117009,ENSG00000117009,KMO,5237,True,0.20598513763825652,1.8084515098729783,0.51043266,83,False,False,False,False,False,False,False,False
ENSG00000162654,ENSG00000162654,GBP4,4874,True,0.190497297855003,1.8050276533943135,0.5015296,83,False,False,False,False,False,False,False,False
ENSG00000145246,ENSG00000145246,ATP10D,4219,True,0.1714607829658471,1.8066420606800468,0.48820442,83,False,False,False,False,False,False,False,False
ENSG00000221968,ENSG00000221968,FADS3,3865,True,0.1530889287066826,1.7964261501716592,0.46322575,83,False,False,False,False,False,False,False,False
ENSG00000121413,ENSG00000121413,ZSCAN18,4939,True,0.1885275433974403,1.7985829270039169,0.46178746,83,False,False,False,False,False,False,False,False
ENSG00000118507,ENSG00000118507,AKAP7,3537,True,0.14520414875025242,1.7977981103007712,0.4597508,83,False,False,False,False,False,False,False,False
ENSG00000169239,ENSG00000169239,CA5B,4906,True,0.19390871048465821,1.7904099460315768,0.43728682,83,False,False,False,False,False,False,False,False
ENSG00000245532,ENSG00000245532,NEAT1,42032,True,1.2453961707094539,2.041763243932182,1.458203,82,False,False,False,False,False,False,False,False
ENSG00000267100,ENSG00000267100,ILF3-DT,16142,True,0.5791087881363179,1.8911835268548833,1.1831868,82,False,False,False,False,False,False,False,False
ENSG00000185043,ENSG00000185043,CIB1,32948,True,1.0101264706226398,1.944677198377362,1.0764188,82,False,False,False,False,False,False,False,False
ENSG00000137818,ENSG00000137818,RPLP1,120241,True,4.579350863456103,2.4054178961328407,0.8964557,82,False,False,False,False,False,False,False,False
ENSG00000167186,ENSG00000167186,COQ7,9893,True,0.3705134351567839,1.8431895509159468,0.8823803,82,False,False,False,False,False,False,False,False
ENSG00000070814,ENSG00000070814,TCOF1,18893,True,0.6103468964057226,1.8565861976714373,0.8418205,82,False,False,False,False,False,False,False,False
ENSG00000167552,ENSG00000167552,TUBA1A,38182,True,1.1336436715911387,1.9296494527422552,0.81900084,82,False,False,False,False,False,False,False,False
ENSG00000164691,ENSG00000164691,TAGAP,20023,True,0.6597752300526979,1.8559324859496678,0.7978132,82,False,False,False,False,False,False,False,False
ENSG00000171467,ENSG00000171467,ZNF318,5832,True,0.22568222954106495,1.83881527426383,0.67208976,82,False,False,False,False,False,False,False,False
ENSG00000165175,ENSG00000165175,MID1IP1,5554,True,0.21532334966957245,1.8327570633676231,0.659253,82,False,False,False,False,False,False,False,False
ENSG00000125245,ENSG00000125245,GPR18,7016,True,0.2773772876737694,1.818734078751521,0.64637744,82,False,False,False,False,False,False,False,False
ENSG00000079691,ENSG00000079691,CARMIL1,2421,True,0.0967031960176711,1.8315509673813966,0.62179947,82,False,False,False,False,False,False,False,False
ENSG00000002587,ENSG00000002587,HS3ST1,1945,True,0.08063509527191626,1.8272100019335236,0.6009926,82,False,False,False,False,False,False,False,False
ENSG00000073464,ENSG00000073464,CLCN4,1353,True,0.059542028931953046,1.8241423357952806,0.5863274,82,False,False,False,False,False,False,False,False
ENSG00000003249,ENSG00000003249,DBNDD1,1399,True,0.06016518163568832,1.7924452273908578,0.5683995,82,False,False,False,False,False,False,False,False
ENSG00000134215,ENSG00000134215,VAV3,6651,True,0.25232900922467166,1.808834984724908,0.55268604,82,False,False,False,False,False,False,False,False
ENSG00000131781,ENSG00000131781,FMO5,1378,True,0.058180594619936965,1.814456173586253,0.53463703,82,False,False,False,False,False,False,False,False
ENSG00000151882,ENSG00000151882,CCL28,4013,True,0.16006166159779206,1.816304137646872,0.5308562,82,False,False,False,False,False,False,False,False
ENSG00000063180,ENSG00000063180,CA11,2925,True,0.1198031786962034,1.8119985039370248,0.5228612,82,False,False,False,False,False,False,False,False
ENSG00000227486,ENSG00000227486,ENSG00000227486,7210,True,0.2780670999394407,1.8029487440033989,0.5217716,82,False,False,False,False,False,False,False,False
ENSG00000182568,ENSG00000182568,SATB1,5483,True,0.21215162092689405,1.8099290527901986,0.51820314,82,False,False,False,False,False,False,False,False
ENSG00000119138,ENSG00000119138,KLF9,7083,True,0.26617659092101875,1.8097947111335335,0.5063569,82,False,False,False,False,False,False,False,False
ENSG00000257698,ENSG00000257698,GIHCG,4012,True,0.158509605030932,1.805074909440691,0.49539605,82,False,False,False,False,False,False,False,False
ENSG00000170088,ENSG00000170088,TMEM192,5518,True,0.20653321136943115,1.8013547786924062,0.4832018,82,False,False,False,False,False,False,False,False
ENSG00000138764,ENSG00000138764,CCNG2,6929,True,0.26209169780104646,1.7962403575299277,0.48274043,82,False,False,False,False,False,False,False,False
ENSG00000166435,ENSG00000166435,XRRA1,5362,True,0.20500091324438569,1.804321076813226,0.48126322,82,False,False,False,False,False,False,False,False
ENSG00000033627,ENSG00000033627,ATP6V0A1,4169,True,0.16001314893579702,1.79766740592763,0.48104206,82,False,False,False,False,False,False,False,False
ENSG00000105738,ENSG00000105738,SIPA1L3,4024,True,0.1607356911777578,1.7975884710893093,0.46446988,82,False,False,False,False,False,False,False,False
ENSG00000171291,ENSG00000171291,ZNF439,4750,True,0.17899714808523573,1.7985033551373164,0.4636099,82,False,False,False,False,False,False,False,False
ENSG00000115652,ENSG00000115652,UXS1,4805,True,0.18537948757592781,1.7949900446630465,0.4614599,82,False,False,False,False,False,False,False,False
ENSG00000140563,ENSG00000140563,MCTP2,4121,True,0.16062645515745613,1.7957676856892375,0.45982128,82,False,False,False,False,False,False,False,False
ENSG00000179088,ENSG00000179088,C12orf42,4497,True,0.1782184352696379,1.79501418529441,0.44623008,82,False,False,False,False,False,False,False,False
ENSG00000160683,ENSG00000160683,CXCR5,6863,True,0.2527692573726413,1.8011436845073374,0.44314644,82,False,False,False,False,False,False,False,False
ENSG00000174428,ENSG00000174428,GTF2IRD2B,4432,True,0.1676500881540479,1.7944943611376205,0.4420425,82,False,False,False,False,False,False,False,False
ENSG00000181896,ENSG00000181896,ZNF101,5760,True,0.20728663170830386,1.7928395531107504,0.42833072,82,False,False,False,False,False,False,False,False
ENSG00000179456,ENSG00000179456,ZBTB18,3529,True,0.14062574099361524,1.7878040803347532,0.41854694,82,False,False,False,False,False,False,False,False
ENSG00000196268,ENSG00000196268,ZNF493,6025,True,0.2321347583474142,1.7851717860468497,0.41435748,82,False,False,False,False,False,False,False,False
ENSG00000175455,ENSG00000175455,CCDC14,5740,True,0.21560407874188392,1.767422904732767,0.33422035,82,False,False,False,False,False,False,False,False
ENSG00000143878,ENSG00000143878,RHOB,12271,True,0.4554505448128811,1.896786767324073,1.5059423,81,False,False,False,False,False,False,False,False
ENSG00000132475,ENSG00000132475,H3-3B,109578,True,2.9716485970263053,2.4314205803174396,1.0176377,81,False,False,False,False,False,False,False,False
ENSG00000156265,ENSG00000156265,MAP3K7CL,6503,True,0.2578258367287041,1.8629701596278148,0.9713769,81,False,False,False,False,False,False,False,False
ENSG00000198157,ENSG00000198157,HMGN5,1215,True,0.05613070893694882,1.901178316797234,0.92241865,81,False,False,False,False,False,False,False,False
ENSG00000198865,ENSG00000198865,CCDC152,1684,True,0.07309018933659482,1.8832870126705585,0.85979575,81,False,False,False,False,False,False,False,False
ENSG00000069493,ENSG00000069493,CLEC2D,19052,True,0.6477048194768114,1.8534410167355775,0.8524443,81,False,False,False,False,False,False,False,False
ENSG00000130066,ENSG00000130066,SAT1,61434,True,1.6568996286811881,2.0246389422879285,0.77390885,81,False,False,False,False,False,False,False,False
ENSG00000145088,ENSG00000145088,EAF2,30721,True,0.9755122750393497,1.8812125505188526,0.7618553,81,False,False,False,False,False,False,False,False
ENSG00000048471,ENSG00000048471,SNX29,12919,True,0.4516777821647484,1.8222468214050345,0.6787231,81,False,False,False,False,False,False,False,False
ENSG00000188825,ENSG00000188825,LINC00910,3319,True,0.13158517556489102,1.8258373684241271,0.60662544,81,False,False,False,False,False,False,False,False
ENSG00000270164,ENSG00000270164,LINC01480,4913,True,0.2094851491344301,1.8252648649572547,0.5865833,81,False,False,False,False,False,False,False,False
ENSG00000186056,ENSG00000186056,MATN1-AS1,1693,True,0.07092261774426849,1.7966599347676924,0.58510435,81,False,False,False,False,False,False,False,False
ENSG00000102804,ENSG00000102804,TSC22D1,3291,True,0.1379708728117914,1.8260868546235478,0.5802948,81,False,False,False,False,False,False,False,False
ENSG00000143633,ENSG00000143633,C1orf131,7241,True,0.27719013872054754,1.815580222376027,0.5694515,81,False,False,False,False,False,False,False,False
ENSG00000138670,ENSG00000138670,RASGEF1B,6387,True,0.25183933194368874,1.8132037672520176,0.5583388,81,False,False,False,False,False,False,False,False
ENSG00000126870,ENSG00000126870,DYNC2I1,4444,True,0.16968373100069892,1.8160325276892209,0.55404216,81,False,False,False,False,False,False,False,False
ENSG00000273148,ENSG00000273148,LCDR,1837,True,0.0766859005020964,1.8145138279982205,0.54643136,81,False,False,False,False,False,False,False,False
ENSG00000167261,ENSG00000167261,DPEP2,7242,True,0.26690026429218316,1.8080053706990646,0.54427457,81,False,False,False,False,False,False,False,False
ENSG00000184068,ENSG00000184068,SREBF2-AS1,2981,True,0.12341382704644092,1.8115726665394147,0.5336653,81,False,False,False,False,False,False,False,False
ENSG00000165029,ENSG00000165029,ABCA1,1807,True,0.073023436638827,1.8132774279415484,0.5318291,81,False,False,False,False,False,False,False,False
ENSG00000196950,ENSG00000196950,SLC39A10,7756,True,0.2866365993423911,1.8062737120601056,0.51989114,81,False,False,False,False,False,False,False,False
ENSG00000264247,ENSG00000264247,ZNF407-AS1,4066,True,0.15677002264422465,1.8099559267720269,0.51633936,81,False,False,False,False,False,False,False,False
ENSG00000152464,ENSG00000152464,RPP38,4853,True,0.1901286339970972,1.8092140246565003,0.5098145,81,False,False,False,False,False,False,False,False
ENSG00000205189,ENSG00000205189,ZBTB10,6540,True,0.2556342118325112,1.808464133647692,0.49972862,81,False,False,False,False,False,False,False,False
ENSG00000145687,ENSG00000145687,SSBP2,7880,True,0.2948196574609512,1.803370553012064,0.48034033,81,False,False,False,False,False,False,False,False
ENSG00000112232,ENSG00000112232,KHDRBS2,2777,True,0.11032033339784243,1.7727795056111555,0.47859132,81,False,False,False,False,False,False,False,False
ENSG00000118596,ENSG00000118596,SLC16A7,2992,True,0.11602830431947696,1.7998325206943528,0.478427,81,False,False,False,False,False,False,False,False
ENSG00000179523,ENSG00000179523,EIF3J-DT,2967,True,0.12125818238103658,1.7978926734873504,0.46495783,81,False,False,False,False,False,False,False,False
ENSG00000091879,ENSG00000091879,ANGPT2,2011,True,0.07851885544840162,1.7930082594018744,0.4567709,81,False,False,False,False,False,False,False,False
ENSG00000184208,ENSG00000184208,C22orf46P,3051,True,0.12191463755247428,1.7997799916532278,0.45632967,81,False,False,False,False,False,False,False,False
ENSG00000197457,ENSG00000197457,STMN3,6445,True,0.23956293172016974,1.797396911255712,0.4533132,81,False,False,False,False,False,False,False,False
ENSG00000119900,ENSG00000119900,OGFRL1,4726,True,0.1823945767249306,1.7956053376686292,0.4493873,81,False,False,False,False,False,False,False,False
ENSG00000255150,ENSG00000255150,EID3,1824,True,0.0758581019721448,1.7946439203850333,0.4433735,81,False,False,False,False,False,False,False,False
ENSG00000130921,ENSG00000130921,MTRFR,5674,True,0.21149182862994656,1.7930773995762905,0.4417646,81,False,False,False,False,False,False,False,False
ENSG00000173926,ENSG00000173926,MARCHF3,4345,True,0.17080421933996928,1.7917501944107437,0.440363,81,False,False,False,False,False,False,False,False
ENSG00000203880,ENSG00000203880,PCMTD2,5347,True,0.20066311900740563,1.7865743858496528,0.4194589,81,False,False,False,False,False,False,False,False
ENSG00000224505,ENSG00000224505,HEXIM2-AS1,3516,True,0.14408945095312128,1.7893506588971226,0.4157554,81,False,False,False,False,False,False,False,False
ENSG00000162819,ENSG00000162819,BROX,6869,True,0.25667564886494154,1.7800819796312746,0.38540345,81,False,False,False,False,False,False,False,False
ENSG00000100483,ENSG00000100483,VCPKMT,6116,True,0.23215634755378597,1.7764786688500769,0.37949792,81,False,False,False,False,False,False,False,False
ENSG00000131013,ENSG00000131013,PPIL4,6159,True,0.22601842278781847,1.7804445258439665,0.37730673,81,False,False,False,False,False,False,False,False
