gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000196782,ENSG00000196782,MAML3,1500,True,0.06636800165896528,1.8645562766111565,0.7307312,83,False,False,False,False,False,False,False,False
ENSG00000131724,ENSG00000131724,IL13RA1,3878,True,0.1556209602229481,1.8559302056856288,0.7294583,83,False,False,False,False,False,False,False,False
ENSG00000268027,ENSG00000268027,ENSG00000268027,8859,True,0.34176658505869395,1.8260265423985642,0.7146167,83,False,False,False,False,False,False,False,False
ENSG00000085563,ENSG00000085563,ABCB1,1278,True,0.05610529279690815,1.8513643059291498,0.70125026,83,False,False,False,False,False,False,False,False
ENSG00000163328,ENSG00000163328,GPR155,2359,True,0.09745959503134434,1.8436493453346243,0.6778876,83,False,False,False,False,False,False,False,False
ENSG00000125482,ENSG00000125482,TTF1,7820,True,0.29648563159340396,1.8293532505086647,0.6750442,83,False,False,False,False,False,False,False,False
ENSG00000247982,ENSG00000247982,LINC00926,45666,True,1.284045118761757,1.9208736855730673,0.637646,83,False,False,False,False,False,False,False,False
ENSG00000125245,ENSG00000125245,GPR18,7064,True,0.2785524748743537,1.8195289138681952,0.6369914,83,False,False,False,False,False,False,False,False
ENSG00000153253,ENSG00000153253,SCN3A,2324,True,0.09724064323339529,1.8301684521378059,0.6106954,83,False,False,False,False,False,False,False,False
ENSG00000103550,ENSG00000103550,KNOP1,4490,True,0.1797558211904411,1.8270467063815206,0.57799923,83,False,False,False,False,False,False,False,False
ENSG00000155189,ENSG00000155189,AGPAT5,6149,True,0.2343570873878539,1.8200175535109144,0.5636117,83,False,False,False,False,False,False,False,False
ENSG00000119138,ENSG00000119138,KLF9,7089,True,0.26784437777239156,1.8093320410648739,0.54006636,83,False,False,False,False,False,False,False,False
ENSG00000273247,ENSG00000273247,RAB33B-AS1,6711,True,0.24912506304527582,1.8051488101539255,0.5343547,83,False,False,False,False,False,False,False,False
ENSG00000180917,ENSG00000180917,CMTR2,4250,True,0.166208020075297,1.81142238182315,0.53100824,83,False,False,False,False,False,False,False,False
ENSG00000165029,ENSG00000165029,ABCA1,1833,True,0.07366338335273868,1.783569947602451,0.526605,83,False,False,False,False,False,False,False,False
ENSG00000133142,ENSG00000133142,TCEAL4,6371,True,0.24411481969178916,1.8067501657221567,0.52097666,83,False,False,False,False,False,False,False,False
ENSG00000184305,ENSG00000184305,CCSER1,5011,True,0.19426153542865257,1.8045386228040163,0.5206812,83,False,False,False,False,False,False,False,False
ENSG00000230438,ENSG00000230438,SERPINB9P1,2312,True,0.09586151052054813,1.811797561642681,0.5191379,83,False,False,False,False,False,False,False,False
ENSG00000152464,ENSG00000152464,RPP38,4877,True,0.18955460217936498,1.810505467068207,0.5122866,83,False,False,False,False,False,False,False,False
ENSG00000187231,ENSG00000187231,SESTD1,6431,True,0.2454527287388436,1.8049489304768551,0.5045739,83,False,False,False,False,False,False,False,False
ENSG00000166435,ENSG00000166435,XRRA1,5331,True,0.20389996934524524,1.8028597537615796,0.4926575,83,False,False,False,False,False,False,False,False
ENSG00000145246,ENSG00000145246,ATP10D,4216,True,0.172272592627053,1.8073467352261778,0.49095276,83,False,False,False,False,False,False,False,False
ENSG00000171291,ENSG00000171291,ZNF439,4799,True,0.18117994169437385,1.8046323590494973,0.49032217,83,False,False,False,False,False,False,False,False
ENSG00000087266,ENSG00000087266,SH3BP2,4848,True,0.18963169344521952,1.8058050188842534,0.4878526,83,False,False,False,False,False,False,False,False
ENSG00000115993,ENSG00000115993,TRAK2,3493,True,0.13641415338057447,1.8023229354975983,0.48233384,83,False,False,False,False,False,False,False,False
ENSG00000105738,ENSG00000105738,SIPA1L3,4039,True,0.16296127209206251,1.8000341741633044,0.47584796,83,False,False,False,False,False,False,False,False
ENSG00000151743,ENSG00000151743,AMN1,4026,True,0.16289392798584662,1.795515821667456,0.47268713,83,False,False,False,False,False,False,False,False
ENSG00000089335,ENSG00000089335,ZNF302,6440,True,0.24222832930395774,1.7897856477780782,0.45735258,83,False,False,False,False,False,False,False,False
ENSG00000181896,ENSG00000181896,ZNF101,5775,True,0.20862867395398121,1.7931544919373528,0.45673874,83,False,False,False,False,False,False,False,False
ENSG00000118507,ENSG00000118507,AKAP7,3534,True,0.14615162521275737,1.7946484836379681,0.44643965,83,False,False,False,False,False,False,False,False
ENSG00000166947,ENSG00000166947,EPB42,3274,True,0.13319960236682313,1.7913853202102892,0.42915207,83,False,False,False,False,False,False,False,False
ENSG00000138764,ENSG00000138764,CCNG2,6983,True,0.2605232362525402,1.7873472695889854,0.42737645,83,False,False,False,False,False,False,False,False
ENSG00000174428,ENSG00000174428,GTF2IRD2B,4482,True,0.16952050666835794,1.7881517611648825,0.41390494,83,False,False,False,False,False,False,False,False
ENSG00000126653,ENSG00000126653,NSRP1,13729,True,0.4882615315706383,1.868784829775594,1.2542354,82,False,False,False,False,False,False,False,False
ENSG00000179029,ENSG00000179029,TMEM107,7738,True,0.30946767422886184,1.843554486195925,0.9228811,82,False,False,False,False,False,False,False,False
ENSG00000163683,ENSG00000163683,SMIM14,29226,True,0.9386457277669852,1.9034887698189977,0.9118592,82,False,False,False,False,False,False,False,False
ENSG00000167552,ENSG00000167552,TUBA1A,38155,True,1.1341014428553835,1.9310762059085684,0.8484484,82,False,False,False,False,False,False,False,False
ENSG00000198865,ENSG00000198865,CCDC152,1696,True,0.07349874032356347,1.8697206316558117,0.7891313,82,False,False,False,False,False,False,False,False
ENSG00000145088,ENSG00000145088,EAF2,30690,True,0.9742961572840528,1.8817343748962623,0.76609296,82,False,False,False,False,False,False,False,False
ENSG00000164691,ENSG00000164691,TAGAP,19953,True,0.6568485706763585,1.851769926069138,0.76578057,82,False,False,False,False,False,False,False,False
ENSG00000270022,ENSG00000270022,ENSG00000270022,3090,True,0.136265974784006,1.856784190779866,0.7276025,82,False,False,False,False,False,False,False,False
ENSG00000272256,ENSG00000272256,ENSG00000272256,7440,True,0.2754976355979397,1.8223520693339759,0.7136627,82,False,False,False,False,False,False,False,False
ENSG00000186265,ENSG00000186265,BTLA,9205,True,0.34624935955159314,1.8156681963916528,0.62912625,82,False,False,False,False,False,False,False,False
ENSG00000138646,ENSG00000138646,HERC5,4206,True,0.16846255260231824,1.831236389679894,0.62802213,82,False,False,False,False,False,False,False,True
ENSG00000079691,ENSG00000079691,CARMIL1,2460,True,0.09899666143279964,1.8352553444961826,0.6244457,82,False,False,False,False,False,False,False,False
ENSG00000002587,ENSG00000002587,HS3ST1,1948,True,0.08086090130890668,1.8287963594722283,0.5983707,82,False,False,False,False,False,False,False,False
ENSG00000174799,ENSG00000174799,CEP135,7223,True,0.26412035380747995,1.8102904922180902,0.5844847,82,False,False,False,False,False,False,False,False
ENSG00000176593,ENSG00000176593,ZNF606-AS1,4262,True,0.1623833817796459,1.823470256740302,0.57802916,82,False,False,False,False,False,False,False,False
ENSG00000112773,ENSG00000112773,TENT5A,4524,True,0.17492495022546864,1.8211099120689527,0.5658279,82,False,False,False,False,False,False,False,False
ENSG00000229989,ENSG00000229989,MIR181A1HG,1766,True,0.072411501348585,1.8193761614788508,0.5565413,82,False,False,False,False,False,False,False,False
ENSG00000107902,ENSG00000107902,LHPP,6361,True,0.2406051481289828,1.8155513321904666,0.55620414,82,False,False,False,False,False,False,False,False
ENSG00000126870,ENSG00000126870,DYNC2I1,4512,True,0.17126435831029546,1.8126963149785653,0.53279424,82,False,False,False,False,False,False,False,False
ENSG00000227486,ENSG00000227486,ENSG00000227486,7189,True,0.2765840733865486,1.8008908702172481,0.52968794,82,False,False,False,False,False,False,False,False
ENSG00000143641,ENSG00000143641,GALNT2,4572,True,0.17469438039805735,1.8088805835414687,0.5182479,82,False,False,False,False,False,False,False,False
ENSG00000123636,ENSG00000123636,BAZ2B,6790,True,0.24818036427959012,1.8050127023895264,0.5096034,82,False,False,False,False,False,False,False,False
ENSG00000162654,ENSG00000162654,GBP4,4804,True,0.18752570111162817,1.806886942901933,0.5072795,82,False,False,False,False,False,False,False,False
ENSG00000237765,ENSG00000237765,FAM200B,7733,True,0.2951519861961318,1.8028490295107964,0.5018781,82,False,False,False,False,False,False,False,False
ENSG00000221968,ENSG00000221968,FADS3,3859,True,0.1546516471764434,1.8062735797611416,0.49978694,82,False,False,False,False,False,False,False,False
ENSG00000197555,ENSG00000197555,SIPA1L1,5897,True,0.21822066718577568,1.7982540259661883,0.491222,82,False,False,False,False,False,False,False,False
ENSG00000118596,ENSG00000118596,SLC16A7,2994,True,0.11547942636466484,1.8022033549354972,0.48675036,82,False,False,False,False,False,False,False,False
ENSG00000152127,ENSG00000152127,MGAT5,3651,True,0.1415887931434636,1.8036976395094688,0.48619035,82,False,False,False,False,False,False,False,False
ENSG00000153250,ENSG00000153250,RBMS1,5921,True,0.22545998143055074,1.797130447282972,0.45366085,82,False,False,False,False,False,False,False,False
ENSG00000130921,ENSG00000130921,MTRFR,5607,True,0.2104448899722203,1.7960563025948444,0.45229778,82,False,False,False,False,False,False,False,False
ENSG00000169239,ENSG00000169239,CA5B,4850,True,0.189943026264475,1.7888186599945208,0.42829087,82,False,False,False,False,False,False,False,False
ENSG00000131013,ENSG00000131013,PPIL4,6144,True,0.2262542544949704,1.779937430085917,0.39273748,82,False,False,False,False,False,False,False,False
ENSG00000086062,ENSG00000086062,B4GALT1,13255,True,0.49043985161825193,1.8992101451279602,1.4625787,81,False,False,False,False,False,False,False,False
ENSG00000133639,ENSG00000133639,BTG1,110782,True,3.086155082637811,2.5027199539255793,1.3955654,81,False,False,False,False,False,False,False,False
ENSG00000185043,ENSG00000185043,CIB1,32964,True,1.0105795763254284,1.9435704685725066,1.0427836,81,False,False,False,False,False,False,False,False
ENSG00000156265,ENSG00000156265,MAP3K7CL,6533,True,0.2591039481341869,1.8591133570237013,1.0047936,81,False,False,False,False,False,False,False,False
ENSG00000155329,ENSG00000155329,ZCCHC10,13165,True,0.47954337073946546,1.8445629101658476,0.99398166,81,False,False,False,False,False,False,False,False
ENSG00000154146,ENSG00000154146,NRGN,4606,True,0.1898265177297903,1.8850543628870648,0.94842774,81,False,False,False,False,False,False,False,False
ENSG00000158023,ENSG00000158023,CFAP251,1095,True,0.05387861541714341,1.904489596129166,0.93783784,81,False,False,False,False,False,False,False,False
ENSG00000133424,ENSG00000133424,LARGE1,1362,True,0.061233144002016356,1.8695112062051897,0.7725525,81,False,False,False,False,False,False,False,False
ENSG00000183486,ENSG00000183486,MX2,8197,True,0.30882484413274086,1.822529894366668,0.7473939,81,False,False,False,False,False,False,False,True
ENSG00000228495,ENSG00000228495,LINC01013,2146,True,0.09477185922680885,1.854136672679426,0.715504,81,False,False,False,False,False,False,False,False
ENSG00000171467,ENSG00000171467,ZNF318,5862,True,0.22609462991947302,1.835099453552806,0.667602,81,False,False,False,False,False,False,False,False
ENSG00000138182,ENSG00000138182,KIF20B,8623,True,0.3182267992791414,1.8205380384609287,0.66276807,81,False,False,False,False,False,False,False,False
ENSG00000003249,ENSG00000003249,DBNDD1,1365,True,0.059467970792259656,1.797113815241641,0.5897279,81,False,False,False,False,False,False,False,False
ENSG00000183960,ENSG00000183960,KCNH8,1555,True,0.06390952624666765,1.814148707099961,0.5297895,81,False,False,False,False,False,False,False,False
ENSG00000182568,ENSG00000182568,SATB1,5484,True,0.21252222457113817,1.81258587156845,0.5215935,81,False,False,False,False,False,False,False,False
ENSG00000167261,ENSG00000167261,DPEP2,7245,True,0.26713344216523893,1.807021831247882,0.5194266,81,False,False,False,False,False,False,False,False
ENSG00000112232,ENSG00000112232,KHDRBS2,2798,True,0.1112410039786886,1.8091613076080753,0.5060812,81,False,False,False,False,False,False,False,False
ENSG00000271869,ENSG00000271869,DCTN6-DT,6236,True,0.25771309415507254,1.8024898723002527,0.50540006,81,False,False,False,False,False,False,False,False
ENSG00000117009,ENSG00000117009,KMO,5225,True,0.20344372666164645,1.8068155030071096,0.50516814,81,False,False,False,False,False,False,False,False
ENSG00000196247,ENSG00000196247,ZNF107,5932,True,0.21352750552672103,1.8043055007262685,0.5039978,81,False,False,False,False,False,False,False,False
ENSG00000063180,ENSG00000063180,CA11,2948,True,0.11974146716011184,1.8068546484660948,0.4979312,81,False,False,False,False,False,False,False,False
ENSG00000188177,ENSG00000188177,ZC3H6,4337,True,0.16767261402262357,1.802706360586317,0.48664322,81,False,False,False,False,False,False,False,False
ENSG00000104154,ENSG00000104154,SLC30A4,1459,True,0.06114152657644858,1.8021956143196673,0.48642582,81,False,False,False,False,False,False,False,False
ENSG00000243156,ENSG00000243156,MICAL3,6381,True,0.23351208856972835,1.7958967603407863,0.47895473,81,False,False,False,False,False,False,False,False
ENSG00000257242,ENSG00000257242,LINC01619,6024,True,0.23856655777714425,1.8015843207610232,0.47736543,81,False,False,False,False,False,False,False,False
ENSG00000115652,ENSG00000115652,UXS1,4813,True,0.1862267352014885,1.7989720741205169,0.47051707,81,False,False,False,False,False,False,False,False
ENSG00000140563,ENSG00000140563,MCTP2,4154,True,0.16147689774432458,1.798809589073758,0.46554616,81,False,False,False,False,False,False,False,False
ENSG00000255150,ENSG00000255150,EID3,1854,True,0.07637385787275676,1.8003457863060115,0.4628408,81,False,False,False,False,False,False,False,False
ENSG00000173926,ENSG00000173926,MARCHF3,4420,True,0.17422900759376234,1.7944072741336834,0.44535935,81,False,False,False,False,False,False,False,False
ENSG00000272994,ENSG00000272994,C2orf49-DT,3405,True,0.1341210254338621,1.7967762054812753,0.4439313,81,False,False,False,False,False,False,False,False
ENSG00000138381,ENSG00000138381,ASNSD1,6194,True,0.231758217280656,1.7941333277438019,0.43988666,81,False,False,False,False,False,False,False,False
ENSG00000135318,ENSG00000135318,NT5E,4201,True,0.16665556605911508,1.7902544651419594,0.43048218,81,False,False,False,False,False,False,False,False
ENSG00000122591,ENSG00000122591,HYCC1,4458,True,0.1731749566984444,1.7872054277299747,0.42515668,81,False,False,False,False,False,False,False,False
ENSG00000203880,ENSG00000203880,PCMTD2,5356,True,0.20052492750590092,1.7837851980503663,0.40318176,81,False,False,False,False,False,False,False,False
ENSG00000114450,ENSG00000114450,GNB4,3211,True,0.1235688014732055,1.784514961685371,0.40297905,81,False,False,False,False,False,False,False,False
ENSG00000162819,ENSG00000162819,BROX,6858,True,0.25771999516837363,1.7819731826405745,0.3919194,81,False,False,False,False,False,False,False,False
ENSG00000204977,ENSG00000204977,TRIM13,6021,True,0.22808253407049814,1.7798551882345057,0.37871882,81,False,False,False,False,False,False,False,False
ENSG00000138078,ENSG00000138078,PREPL,5672,True,0.20969183302648553,1.7782618998072437,0.37138242,81,False,False,False,False,False,False,False,False
ENSG00000165949,ENSG00000165949,IFI27,4449,True,0.2970582183118291,2.5938302702248537,6.7030997,80,False,False,False,False,False,False,False,True
ENSG00000166562,ENSG00000166562,SEC11C,13624,True,0.5006766065652425,2.0340299705521385,2.9988525,80,False,False,False,False,False,False,False,False
ENSG00000136244,ENSG00000136244,IL6,3497,True,0.18508338607247915,2.120724265821451,2.606396,80,False,False,False,False,False,False,False,False
ENSG00000267100,ENSG00000267100,ILF3-DT,16295,True,0.5852815720734482,1.8867534226155975,1.0988203,80,False,False,False,False,False,False,False,False
