gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000165716,ENSG00000165716,DIPK1B,291,True,0.013308734275065343,1.608414146222278,0.49226418,60,False,False,False,False,False,False,False,False
ENSG00000152404,ENSG00000152404,CWF19L2,19401,True,0.6436377688939812,1.8031912884094814,0.40265194,60,False,False,False,False,False,False,False,False
ENSG00000089127,ENSG00000089127,OAS1,8178,True,0.2904836129509217,1.769793565752233,0.3998284,60,False,False,False,False,False,False,False,True
ENSG00000196352,ENSG00000196352,CD55,24233,True,0.7687488224257121,1.8207336002512553,0.3838456,60,False,False,False,False,False,False,False,False
ENSG00000101335,ENSG00000101335,MYL9,1537,True,0.06325263289720238,1.7476097192768592,0.3805553,60,False,False,False,False,False,False,False,False
ENSG00000259448,ENSG00000259448,LINC02352,697,True,0.031005523326141624,1.7757039376114407,0.3785004,60,False,False,False,False,False,False,False,False
ENSG00000214756,ENSG00000214756,CSKMT,10666,True,0.3849223116472311,1.7921945215828516,0.36918914,60,False,False,False,False,False,False,False,False
ENSG00000174891,ENSG00000174891,RSRC1,12635,True,0.45001951702087306,1.7889401051264722,0.3690368,60,False,False,False,False,False,False,False,False
ENSG00000235560,ENSG00000235560,ZNF747-DT,1196,True,0.05058636563526017,1.7727672534942498,0.3634256,60,False,False,False,False,False,False,False,False
ENSG00000163221,ENSG00000163221,S100A12,6153,True,0.24082635054821966,1.770870297468913,0.3595893,60,False,False,False,False,False,False,False,False
ENSG00000158477,ENSG00000158477,CD1A,536,True,0.02395332416732276,1.7431318740457404,0.3497616,60,False,False,False,False,False,False,False,False
ENSG00000010818,ENSG00000010818,HIVEP2,1616,True,0.06078867960610699,1.7723839471838643,0.3492289,60,False,False,False,False,False,False,False,False
ENSG00000230844,ENSG00000230844,ZNF674-AS1,554,True,0.02385075629150941,1.7159380423419324,0.3475999,60,False,False,False,False,False,False,False,False
ENSG00000178977,ENSG00000178977,LINC00324,2178,True,0.08291514009980637,1.763939153450387,0.3434172,60,False,False,False,False,False,False,False,False
ENSG00000272829,ENSG00000272829,ENSG00000272829,530,True,0.02306929518449462,1.7448693556708157,0.34114885,60,False,False,False,False,False,False,False,False
ENSG00000164548,ENSG00000164548,TRA2A,28087,True,0.8694759629336564,1.820447943698509,0.33591002,60,False,False,False,False,False,False,False,False
ENSG00000166347,ENSG00000166347,CYB5A,11183,True,0.41029712835782833,1.7835410715519322,0.32881665,60,False,False,False,False,False,False,False,False
ENSG00000078177,ENSG00000078177,N4BP2,3014,True,0.1096004884643044,1.76387718741201,0.3258448,60,False,False,False,False,False,False,False,False
ENSG00000183137,ENSG00000183137,CEP57L1,1138,True,0.045173625222660434,1.7610785505637145,0.32302698,60,False,False,False,False,False,False,False,False
ENSG00000198355,ENSG00000198355,PIM3,8239,True,0.2897874046713732,1.7612866736226032,0.3227875,60,False,False,False,False,False,False,False,False
ENSG00000267275,ENSG00000267275,KLF2-DT,1211,True,0.050313775337609584,1.7601474446696754,0.31966335,60,False,False,False,False,False,False,False,False
ENSG00000250159,ENSG00000250159,PKD2L2-DT,935,True,0.036154657011913456,1.715910707590718,0.31769705,60,False,False,False,False,False,False,False,False
ENSG00000115841,ENSG00000115841,RMDN2,1903,True,0.07546639583727793,1.7615075773755784,0.31721342,60,False,False,False,False,False,False,False,False
ENSG00000113318,ENSG00000113318,MSH3,4177,True,0.15115836757571288,1.7606689320594064,0.31453884,60,False,False,False,False,False,False,False,False
ENSG00000213380,ENSG00000213380,COG8,1406,True,0.0522523493624596,1.7598354090712005,0.30908662,60,False,False,False,False,False,False,False,False
ENSG00000196724,ENSG00000196724,ZNF418,571,True,0.022941696566762516,1.6834423241186136,0.30652887,60,False,False,False,False,False,False,False,False
ENSG00000232412,ENSG00000232412,STAG2-AS1,1008,True,0.04442196793609379,1.7605013476862192,0.3033852,60,False,False,False,False,False,False,False,False
ENSG00000168672,ENSG00000168672,LRATD2,582,True,0.02368213922266191,1.682711004817064,0.3024162,60,False,False,False,False,False,False,False,False
ENSG00000258325,ENSG00000258325,ITFG2-AS1,867,True,0.03466696390496838,1.6984487801208672,0.301718,60,False,False,False,False,False,False,False,False
ENSG00000107651,ENSG00000107651,SEC23IP,3118,True,0.11832062494299057,1.7570462499754043,0.2981034,60,False,False,False,False,False,False,False,False
ENSG00000106993,ENSG00000106993,CDC37L1,2441,True,0.09363531977733439,1.7603928852934099,0.29680088,60,False,False,False,False,False,False,False,False
ENSG00000068784,ENSG00000068784,SRBD1,3132,True,0.11618176033655953,1.7612531655450852,0.2964426,60,False,False,False,False,False,False,False,False
ENSG00000176018,ENSG00000176018,LYSMD3,2048,True,0.07964563967614266,1.7574301846343445,0.29585445,60,False,False,False,False,False,False,False,False
ENSG00000111276,ENSG00000111276,CDKN1B,12297,True,0.42567016583425094,1.7825502975419314,0.2951468,60,False,False,False,False,False,False,False,False
ENSG00000109680,ENSG00000109680,TBC1D19,1160,True,0.048504233383302606,1.7560534646356223,0.29405946,60,False,False,False,False,False,False,False,False
ENSG00000148481,ENSG00000148481,MINDY3,1428,True,0.05492994328860124,1.754299974536299,0.29380396,60,False,False,False,False,False,False,False,False
ENSG00000132670,ENSG00000132670,PTPRA,10369,True,0.35650842087687945,1.7719355009260036,0.29324573,60,False,False,False,False,False,False,False,False
ENSG00000156273,ENSG00000156273,BACH1,9691,True,0.32517599675575054,1.7695594727012816,0.29233152,60,False,False,False,False,False,False,False,False
ENSG00000100079,ENSG00000100079,LGALS2,3984,True,0.15701318406555412,1.757108526227949,0.29099363,60,False,False,False,False,False,False,False,False
ENSG00000164880,ENSG00000164880,INTS1,1607,True,0.06245723195345242,1.762687328054907,0.28995687,60,False,False,False,False,False,False,False,False
ENSG00000149084,ENSG00000149084,HSD17B12,4503,True,0.1624889704964987,1.7592788810014668,0.28907713,60,False,False,False,False,False,False,False,False
ENSG00000197279,ENSG00000197279,ZNF165,1078,True,0.044523089588655335,1.7567756904081648,0.28826076,60,False,False,False,False,False,False,False,False
ENSG00000100422,ENSG00000100422,CERK,1314,True,0.04731922791598244,1.7536688598582024,0.28746584,60,False,False,False,False,False,False,False,False
ENSG00000197603,ENSG00000197603,CPLANE1,1520,True,0.05788780823307158,1.7583389712681168,0.28447428,60,False,False,False,False,False,False,False,False
ENSG00000254887,ENSG00000254887,LNROP,2804,True,0.11144824888427408,1.7576783343136868,0.28330186,60,False,False,False,False,False,False,False,False
ENSG00000127328,ENSG00000127328,RAB3IP,2438,True,0.0932771373785848,1.752689144658793,0.27959916,60,False,False,False,False,False,False,False,False
ENSG00000185305,ENSG00000185305,ARL15,872,True,0.03445034309881018,1.7555636761627518,0.27454174,60,False,False,False,False,False,False,False,False
ENSG00000186814,ENSG00000186814,ZSCAN30,1425,True,0.05406209442403644,1.7519394069270853,0.27427799,60,False,False,False,False,False,False,False,False
ENSG00000015171,ENSG00000015171,ZMYND11,3081,True,0.11770380153540673,1.7561935252952734,0.27359027,60,False,False,False,False,False,False,False,False
ENSG00000254093,ENSG00000254093,PINX1,1898,True,0.07150617164445815,1.753889723660891,0.27168685,60,False,False,False,False,False,False,False,False
ENSG00000102409,ENSG00000102409,BEX4,9067,True,0.33532377431030114,1.7757949596552345,0.27100453,60,False,False,False,False,False,False,False,False
ENSG00000102606,ENSG00000102606,ARHGEF7,2702,True,0.09899013842745173,1.7572895336123713,0.2709304,60,False,False,False,False,False,False,False,False
ENSG00000134986,ENSG00000134986,NREP,846,True,0.03453507163376957,1.724456448481046,0.26876706,60,False,False,False,False,False,False,False,False
ENSG00000178974,ENSG00000178974,FBXO34,2860,True,0.10470923014411046,1.7500083286906132,0.26636887,60,False,False,False,False,False,False,False,False
ENSG00000018280,ENSG00000018280,SLC11A1,2754,True,0.10339815532124429,1.7512877669807443,0.2661662,60,False,False,False,False,False,False,False,False
ENSG00000120334,ENSG00000120334,CENPL,1270,True,0.04873196069997128,1.7425085252963228,0.2646681,60,False,False,False,False,False,False,False,False
ENSG00000259891,ENSG00000259891,ENSG00000259891,608,True,0.023766619011027248,1.5398104233772385,0.26329097,60,False,False,False,False,False,False,False,False
ENSG00000131115,ENSG00000131115,ZNF227,1546,True,0.05924661134322735,1.7494954137714516,0.2632629,60,False,False,False,False,False,False,False,False
ENSG00000014123,ENSG00000014123,UFL1,6544,True,0.23225073611797462,1.7481826562399774,0.26223102,60,False,False,False,False,False,False,False,False
ENSG00000087338,ENSG00000087338,GMCL1,4669,True,0.17265648600439415,1.7520667638688763,0.26201215,60,False,False,False,False,False,False,False,False
ENSG00000136141,ENSG00000136141,LRCH1,2896,True,0.10883697401659699,1.7485256682634656,0.2604653,60,False,False,False,False,False,False,False,False
ENSG00000185591,ENSG00000185591,SP1,2561,True,0.09827410103342596,1.7536592888124594,0.25952002,60,False,False,False,False,False,False,False,False
ENSG00000101336,ENSG00000101336,HCK,6221,True,0.2184464625294319,1.7466233217332414,0.25934556,60,False,False,False,False,False,False,False,False
ENSG00000165752,ENSG00000165752,STK32C,1821,True,0.07480855002244018,1.7526881797208653,0.2589715,60,False,False,False,False,False,False,False,False
ENSG00000130598,ENSG00000130598,TNNI2,1330,True,0.05277667560558323,1.7232748964718554,0.25727123,60,False,False,False,False,False,False,False,False
ENSG00000270673,ENSG00000270673,YTHDF3-DT,818,True,0.03335764505503166,1.7482100991189176,0.25684258,60,False,False,False,False,False,False,False,False
ENSG00000134852,ENSG00000134852,CLOCK,2410,True,0.09070695352729798,1.750673823139924,0.25653952,60,False,False,False,False,False,False,False,False
ENSG00000069943,ENSG00000069943,PIGB,2236,True,0.08631080047550467,1.7523500260638243,0.2558859,60,False,False,False,False,False,False,False,False
ENSG00000119559,ENSG00000119559,C19orf25,8506,True,0.30178351358571553,1.771417509315458,0.25506115,60,False,False,False,False,False,False,False,False
ENSG00000048028,ENSG00000048028,USP28,4601,True,0.16817451219847518,1.7512785863109357,0.25502697,60,False,False,False,False,False,False,False,False
ENSG00000127989,ENSG00000127989,MTERF1,1544,True,0.05930440522946041,1.751300519949737,0.2548028,60,False,False,False,False,False,False,False,False
ENSG00000172795,ENSG00000172795,DCP2,9193,True,0.31865367491431,1.7610571738614313,0.25428343,60,False,False,False,False,False,False,False,False
ENSG00000197429,ENSG00000197429,IPP,1463,True,0.056827227061240174,1.7484127206297055,0.25421065,60,False,False,False,False,False,False,False,False
ENSG00000144554,ENSG00000144554,FANCD2,2237,True,0.0858579008303255,1.750526067849298,0.25390887,60,False,False,False,False,False,False,False,False
ENSG00000214655,ENSG00000214655,ZSWIM8,1965,True,0.07457459478719665,1.7457891401732994,0.2527826,60,False,False,False,False,False,False,False,False
ENSG00000008869,ENSG00000008869,HEATR5B,3749,True,0.13609495832540405,1.7476651306069082,0.25199774,60,False,False,False,False,False,False,False,False
ENSG00000158987,ENSG00000158987,RAPGEF6,2966,True,0.11232092040028442,1.7500663150576363,0.2513775,60,False,False,False,False,False,False,False,False
ENSG00000213918,ENSG00000213918,DNASE1,1749,True,0.06493189721238724,1.7483338185405435,0.2507036,60,False,False,False,False,False,False,False,False
ENSG00000115947,ENSG00000115947,ORC4,4893,True,0.18310846405034162,1.751580849170064,0.2506978,60,False,False,False,False,False,False,False,False
ENSG00000130940,ENSG00000130940,CASZ1,819,True,0.03317382749968188,1.7479745620775733,0.25064787,60,False,False,False,False,False,False,False,False
ENSG00000181191,ENSG00000181191,PJA1,1578,True,0.06130678018217638,1.751450225075966,0.2500419,60,False,False,False,False,False,False,False,False
ENSG00000163006,ENSG00000163006,CCDC138,1383,True,0.05517790858992331,1.7447119241657019,0.24943997,60,False,False,False,False,False,False,False,False
ENSG00000196081,ENSG00000196081,ZNF724,513,True,0.01979439124017498,1.6967626901960045,0.24922153,60,False,False,False,False,False,False,False,False
ENSG00000164144,ENSG00000164144,ARFIP1,3334,True,0.12644858359471384,1.7502175864753928,0.24876656,60,False,False,False,False,False,False,False,False
ENSG00000106404,ENSG00000106404,CLDN15,894,True,0.034226902920047514,1.658799011038704,0.24869555,60,False,False,False,False,False,False,False,False
ENSG00000134152,ENSG00000134152,KATNBL1,8256,True,0.29307466055654496,1.7560791543714502,0.24822915,60,False,False,False,False,False,False,False,False
ENSG00000182150,ENSG00000182150,ERCC6L2,2776,True,0.10074004434685703,1.7439610594477086,0.24799125,60,False,False,False,False,False,False,False,False
ENSG00000167799,ENSG00000167799,NUDT8,1440,True,0.05617263071242163,1.747215114784332,0.24634688,60,False,False,False,False,False,False,False,False
ENSG00000196821,ENSG00000196821,ILRUN,4143,True,0.14543113994072587,1.7491205614296903,0.24599738,60,False,False,False,False,False,False,False,False
ENSG00000073331,ENSG00000073331,ALPK1,1491,True,0.05736145785934956,1.7473616660550044,0.2458798,60,False,False,False,False,False,False,False,False
ENSG00000150527,ENSG00000150527,MIA2,1978,True,0.07471700156903945,1.7488545330753071,0.24536355,60,False,False,False,False,False,False,False,False
ENSG00000109466,ENSG00000109466,KLHL2,1154,True,0.046185318597154794,1.7504212931248164,0.24514806,60,False,False,False,False,False,False,False,False
ENSG00000169118,ENSG00000169118,CSNK1G1,1878,True,0.07111315735350775,1.7403445955639343,0.24400002,60,False,False,False,False,False,False,False,False
ENSG00000234444,ENSG00000234444,ZNF736,2154,True,0.0835167374539339,1.7465314744021483,0.24394429,60,False,False,False,False,False,False,False,False
ENSG00000182185,ENSG00000182185,RAD51B,1446,True,0.05645602395411604,1.7294199748360688,0.24342959,60,False,False,False,False,False,False,False,False
ENSG00000142687,ENSG00000142687,KIAA0319L,2659,True,0.09794430137737495,1.7487903734415626,0.24320474,60,False,False,False,False,False,False,False,False
ENSG00000035115,ENSG00000035115,SH3YL1,6150,True,0.21974547753864962,1.7490106443664197,0.24223936,60,False,False,False,False,False,False,False,False
ENSG00000134109,ENSG00000134109,EDEM1,4206,True,0.15377256995940672,1.7468845712581107,0.24214895,60,False,False,False,False,False,False,False,False
ENSG00000183474,ENSG00000183474,GTF2H2C,2914,True,0.10881281241565928,1.7486249362558077,0.2416875,60,False,False,False,False,False,False,False,False
ENSG00000196150,ENSG00000196150,ZNF250,939,True,0.03716310166377372,1.6919892358539703,0.24165013,60,False,False,False,False,False,False,False,False
ENSG00000116698,ENSG00000116698,SMG7,3561,True,0.13067542419023956,1.745646118836152,0.2412087,60,False,False,False,False,False,False,False,False
ENSG00000048707,ENSG00000048707,VPS13D,2447,True,0.09106337129170688,1.7469776554319674,0.24056634,60,False,False,False,False,False,False,False,False
ENSG00000197056,ENSG00000197056,ZMYM1,1787,True,0.06967008468543222,1.7447802569413045,0.24025384,60,False,False,False,False,False,False,False,False
ENSG00000215421,ENSG00000215421,ZNF407,1812,True,0.06577489988696411,1.717667289785757,0.23952857,60,False,False,False,False,False,False,False,False
ENSG00000245571,ENSG00000245571,FAM111A-DT,919,True,0.03656160513833154,1.7174987702133235,0.23909603,60,False,False,False,False,False,False,False,False
ENSG00000221944,ENSG00000221944,TIGD1,1765,True,0.0701932876009622,1.7478796309551172,0.23828654,60,False,False,False,False,False,False,False,False
