gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000089123,ENSG00000089123,TASP1,1837,True,0.07198423022106652,1.7433940563554697,0.22662282,65,False,False,False,False,False,False,False,False
ENSG00000079785,ENSG00000079785,DDX1,7241,True,0.26891491053961825,1.7473693925802374,0.22629797,65,False,False,False,False,False,False,False,False
ENSG00000105341,ENSG00000105341,DMAC2,5014,True,0.1802537606647394,1.7405050558337707,0.22604445,65,False,False,False,False,False,False,False,False
ENSG00000112365,ENSG00000112365,ZBTB24,8718,True,0.3069995250847699,1.756391703102355,0.22339045,65,False,False,False,False,False,False,False,False
ENSG00000171262,ENSG00000171262,FAM98B,4085,True,0.14811519623882485,1.7437565100560264,0.22336423,65,False,False,False,False,False,False,False,False
ENSG00000109220,ENSG00000109220,CHIC2,4636,True,0.17546861317726828,1.739206857289335,0.22232562,65,False,False,False,False,False,False,False,False
ENSG00000176390,ENSG00000176390,CRLF3,6308,True,0.2234125738963393,1.744975357071487,0.221764,65,False,False,False,False,False,False,False,False
ENSG00000138617,ENSG00000138617,PARP16,1602,True,0.06060089104792039,1.7406531106723868,0.21914409,65,False,False,False,False,False,False,False,False
ENSG00000043143,ENSG00000043143,JADE2,4857,True,0.17548231995445976,1.7397870770411772,0.21205257,65,False,False,False,False,False,False,False,False
ENSG00000186577,ENSG00000186577,SMIM29,8127,True,0.29254719350293634,1.7464262301033209,0.20961648,65,False,False,False,False,False,False,False,False
ENSG00000146729,ENSG00000146729,NIPSNAP2,6667,True,0.2335385035681402,1.7372695152049398,0.2059444,65,False,False,False,False,False,False,False,False
ENSG00000028310,ENSG00000028310,BRD9,6634,True,0.23549076945012476,1.7483058057765852,0.20567074,65,False,False,False,False,False,False,False,False
ENSG00000132286,ENSG00000132286,TIMM10B,3751,True,0.14034691062124224,1.7371634688433204,0.2054388,65,False,False,False,False,False,False,False,False
ENSG00000163961,ENSG00000163961,RNF168,5282,True,0.18580700294792504,1.7373059969530062,0.20443049,65,False,False,False,False,False,False,False,False
ENSG00000065457,ENSG00000065457,ADAT1,1808,True,0.0662199372492934,1.737003326648429,0.20422183,65,False,False,False,False,False,False,False,False
ENSG00000134882,ENSG00000134882,UBAC2,7752,True,0.2810792829393093,1.7481500221110169,0.20275474,65,False,False,False,False,False,False,False,False
ENSG00000114120,ENSG00000114120,SLC25A36,7990,True,0.28038532986328424,1.7496528374988598,0.19450675,65,False,False,False,False,False,False,False,False
ENSG00000167748,ENSG00000167748,KLK1,3010,True,0.11421868618119833,1.8417330194111605,0.660646,64,False,False,False,False,False,False,False,False
ENSG00000244509,ENSG00000244509,APOBEC3C,16093,True,0.5435052882380605,1.8068676722768588,0.5448634,64,False,False,False,False,False,False,False,False
ENSG00000111644,ENSG00000111644,ACRBP,1730,True,0.07342727204276504,1.806650203591893,0.5184634,64,False,False,False,False,False,False,False,False
ENSG00000184979,ENSG00000184979,USP18,3303,True,0.12849552590943983,1.8025520320170962,0.47761247,64,False,False,False,False,False,False,False,True
ENSG00000030419,ENSG00000030419,IKZF2,770,True,0.032491139639542456,1.7877655998872426,0.42927963,64,False,False,False,False,False,False,False,False
ENSG00000153774,ENSG00000153774,CFDP1,10161,True,0.36788257829139526,1.7931526528577877,0.42172974,64,False,False,False,False,False,False,False,False
ENSG00000072163,ENSG00000072163,LIMS2,3024,True,0.11338439564522451,1.7853220719283511,0.41744497,64,False,False,False,False,False,False,False,False
ENSG00000149970,ENSG00000149970,CNKSR2,1112,True,0.044442059327304245,1.755543635898455,0.41075253,64,False,False,False,False,False,False,False,False
ENSG00000138592,ENSG00000138592,USP8,11825,True,0.40650714666011184,1.7886659136252723,0.39040053,64,False,False,False,False,False,False,False,False
ENSG00000141013,ENSG00000141013,GAS8,466,True,0.020118228247008974,1.719065042734673,0.38145897,64,False,False,False,False,False,False,False,False
ENSG00000140416,ENSG00000140416,TPM1,1508,True,0.0625631330560076,1.777884402688404,0.37999845,64,False,False,False,False,False,False,False,False
ENSG00000071243,ENSG00000071243,ING3,11056,True,0.39635943400667806,1.78383057326111,0.37822428,64,False,False,False,False,False,False,False,False
ENSG00000124120,ENSG00000124120,TTPAL,2044,True,0.0798840659321894,1.777144627272779,0.37745664,64,False,False,False,False,False,False,False,False
ENSG00000072134,ENSG00000072134,EPN2,1888,True,0.07561139577048225,1.7748307976190048,0.37473094,64,False,False,False,False,False,False,False,False
ENSG00000259658,ENSG00000259658,UBE2Q2P13,1412,True,0.05737467014275681,1.7720251934314701,0.36019358,64,False,False,False,False,False,False,False,False
ENSG00000176401,ENSG00000176401,EID2B,1694,True,0.06781404573808819,1.7719414012059567,0.3570684,64,False,False,False,False,False,False,False,False
ENSG00000070081,ENSG00000070081,NUCB2,3593,True,0.13556949182318448,1.7695578088406818,0.3557986,64,False,False,False,False,False,False,False,False
ENSG00000255240,ENSG00000255240,ENSG00000255240,790,True,0.03205848265982973,1.6908387897439696,0.35512683,64,False,False,False,False,False,False,False,False
ENSG00000270761,ENSG00000270761,CD2AP-DT,495,True,0.021717186966559634,1.7290420262551678,0.35313222,64,False,False,False,False,False,False,False,False
ENSG00000131944,ENSG00000131944,FAAP24,756,True,0.03077810623677818,1.7688465301496932,0.3497829,64,False,False,False,False,False,False,False,False
ENSG00000142178,ENSG00000142178,SIK1,8503,True,0.3150779890692298,1.7791910300488214,0.34896302,64,False,False,False,False,False,False,False,False
ENSG00000136932,ENSG00000136932,TRMO,1803,True,0.0677415608025551,1.7741176491235846,0.3481612,64,False,False,False,False,False,False,False,False
ENSG00000262420,ENSG00000262420,TXNDC11-AS1,431,True,0.017703588390212553,1.7381667701469348,0.34332612,64,False,False,False,False,False,False,False,False
ENSG00000078177,ENSG00000078177,N4BP2,2958,True,0.10839332550503195,1.768148359944769,0.3391394,64,False,False,False,False,False,False,False,False
ENSG00000198355,ENSG00000198355,PIM3,8176,True,0.28663684407979856,1.7608316044915506,0.33688366,64,False,False,False,False,False,False,False,False
ENSG00000145332,ENSG00000145332,KLHL8,2175,True,0.08557435676681434,1.7658883056376082,0.3368098,64,False,False,False,False,False,False,False,False
ENSG00000135241,ENSG00000135241,PNPLA8,11646,True,0.4030598326239909,1.7832666480696289,0.3366568,64,False,False,False,False,False,False,False,False
ENSG00000225975,ENSG00000225975,ZNF567-DT,798,True,0.03499252460136823,1.765983269499522,0.33245587,64,False,False,False,False,False,False,False,False
ENSG00000251369,ENSG00000251369,ZNF550,1215,True,0.04791658696936377,1.7676370883022359,0.33236915,64,False,False,False,False,False,False,False,False
ENSG00000122729,ENSG00000122729,ACO1,969,True,0.03754846978367094,1.766882114759879,0.33180287,64,False,False,False,False,False,False,False,False
ENSG00000230513,ENSG00000230513,THAP7-AS1,1372,True,0.05496895059798155,1.766381925063998,0.33022073,64,False,False,False,False,False,False,False,False
ENSG00000112144,ENSG00000112144,CILK1,2063,True,0.07956742691174101,1.7618047191143402,0.32953125,64,False,False,False,False,False,False,False,False
ENSG00000162664,ENSG00000162664,ZNF326,10376,True,0.35618528632698526,1.7773791907912908,0.3284119,64,False,False,False,False,False,False,False,False
ENSG00000136936,ENSG00000136936,XPA,9061,True,0.3265351671868059,1.7774950751611747,0.3261229,64,False,False,False,False,False,False,False,False
ENSG00000182359,ENSG00000182359,KBTBD3,3678,True,0.14462852966965958,1.7652416815098455,0.3255511,64,False,False,False,False,False,False,False,False
ENSG00000166398,ENSG00000166398,GARRE1,7587,True,0.29243065896459713,1.7700253914674904,0.32203916,64,False,False,False,False,False,False,False,False
ENSG00000136891,ENSG00000136891,TEX10,2272,True,0.08650438098183783,1.7618805888762503,0.3210076,64,False,False,False,False,False,False,False,False
ENSG00000068912,ENSG00000068912,ERLEC1,7664,True,0.2796344671585574,1.7691402858581773,0.31962347,64,False,False,False,False,False,False,False,False
ENSG00000106993,ENSG00000106993,CDC37L1,2470,True,0.09487517456302999,1.764734751924705,0.31659225,64,False,False,False,False,False,False,False,False
ENSG00000254802,ENSG00000254802,ENSG00000254802,2124,True,0.08558088571286056,1.7661287458020638,0.31623897,64,False,False,False,False,False,False,False,False
ENSG00000104442,ENSG00000104442,ARMC1,4616,True,0.16858092126010887,1.7621531275306048,0.31515276,64,False,False,False,False,False,False,False,False
ENSG00000196843,ENSG00000196843,ARID5A,6411,True,0.2294328686890262,1.7586245261135327,0.3139004,64,False,False,False,False,False,False,False,False
ENSG00000155016,ENSG00000155016,CYP2U1,1524,True,0.058449119190483116,1.75943534279077,0.31277317,64,False,False,False,False,False,False,False,False
ENSG00000011021,ENSG00000011021,CLCN6,1797,True,0.06760275507342238,1.7637237439911408,0.31271777,64,False,False,False,False,False,False,False,False
ENSG00000106415,ENSG00000106415,GLCCI1,2679,True,0.10365465506353497,1.763457649491575,0.31177256,64,False,False,False,False,False,False,False,False
ENSG00000133056,ENSG00000133056,PIK3C2B,1752,True,0.06996712475437895,1.7649019932288694,0.31122983,64,False,False,False,False,False,False,False,False
ENSG00000136861,ENSG00000136861,CDK5RAP2,4909,True,0.1745641416012915,1.765682250943282,0.31088093,64,False,False,False,False,False,False,False,False
ENSG00000255517,ENSG00000255517,DPP3-DT,1806,True,0.07196581786828359,1.7638136737974597,0.31056902,64,False,False,False,False,False,False,False,False
ENSG00000213904,ENSG00000213904,LIPE-AS1,2419,True,0.09852042714152277,1.7630254723163568,0.31011516,64,False,False,False,False,False,False,False,False
ENSG00000198964,ENSG00000198964,SGMS1,2520,True,0.09451566496379894,1.7594352150034644,0.30811,64,False,False,False,False,False,False,False,False
ENSG00000168685,ENSG00000168685,IL7R,6330,True,0.21237156567348905,1.7718419337654083,0.30667236,64,False,False,False,False,False,False,False,False
ENSG00000131791,ENSG00000131791,PRKAB2,1494,True,0.0587202744395764,1.761842124371809,0.30597386,64,False,False,False,False,False,False,False,False
ENSG00000114098,ENSG00000114098,ARMC8,5353,True,0.19881952009293924,1.7614752438367984,0.30573094,64,False,False,False,False,False,False,False,False
ENSG00000077150,ENSG00000077150,NFKB2,9195,True,0.31971542806195974,1.7712937260698196,0.30406576,64,False,False,False,False,False,False,False,False
ENSG00000127328,ENSG00000127328,RAB3IP,2475,True,0.09480512301289364,1.7591703217029317,0.3034813,64,False,False,False,False,False,False,False,False
ENSG00000149532,ENSG00000149532,CPSF7,4023,True,0.15195702330423508,1.7615457196093436,0.30010468,64,False,False,False,False,False,False,False,False
ENSG00000272906,ENSG00000272906,ENSG00000272906,509,True,0.021892026285390373,1.6935250248942795,0.29871732,64,False,False,False,False,False,False,False,False
ENSG00000011454,ENSG00000011454,RABGAP1,3602,True,0.13711414734569508,1.7574090167266199,0.2973031,64,False,False,False,False,False,False,False,False
ENSG00000138376,ENSG00000138376,BARD1,2106,True,0.08375465887413672,1.7584168082657763,0.2964639,64,False,False,False,False,False,False,False,False
ENSG00000163659,ENSG00000163659,TIPARP,1961,True,0.0773734020805458,1.758845402015659,0.29470643,64,False,False,False,False,False,False,False,False
ENSG00000138496,ENSG00000138496,PARP9,5681,True,0.20737334064569055,1.756171451689319,0.29218435,64,False,False,False,False,False,False,False,True
ENSG00000225889,ENSG00000225889,ENSG00000225889,3168,True,0.11484299508900966,1.7554905916659485,0.29193047,64,False,False,False,False,False,False,False,False
ENSG00000127995,ENSG00000127995,CASD1,1804,True,0.06777110056199825,1.756172936257158,0.29116687,64,False,False,False,False,False,False,False,False
ENSG00000142687,ENSG00000142687,KIAA0319L,2688,True,0.10016601552326954,1.759468003338239,0.2909084,64,False,False,False,False,False,False,False,False
ENSG00000135720,ENSG00000135720,DYNC1LI2,3666,True,0.1330008576111034,1.7595427520930356,0.2899052,64,False,False,False,False,False,False,False,False
ENSG00000106344,ENSG00000106344,RBM28,3728,True,0.13719774135266308,1.7563590331587504,0.2896269,64,False,False,False,False,False,False,False,False
ENSG00000131626,ENSG00000131626,PPFIA1,2112,True,0.07781089380852574,1.7597379096457069,0.28895712,64,False,False,False,False,False,False,False,False
ENSG00000144040,ENSG00000144040,SFXN5,1028,True,0.040142929855557334,1.75667030307906,0.28867024,64,False,False,False,False,False,False,False,False
ENSG00000038219,ENSG00000038219,BOD1L1,13078,True,0.4363641808098226,1.7796474020190762,0.28615332,64,False,False,False,False,False,False,False,False
ENSG00000147454,ENSG00000147454,SLC25A37,6757,True,0.24480395847909364,1.7542610854212015,0.2858879,64,False,False,False,False,False,False,False,False
ENSG00000160961,ENSG00000160961,ZNF333,1353,True,0.05318337030066642,1.7549776644923059,0.28552696,64,False,False,False,False,False,False,False,False
ENSG00000155729,ENSG00000155729,KCTD18,2371,True,0.09199350413569372,1.7577241669368233,0.28421003,64,False,False,False,False,False,False,False,False
ENSG00000139505,ENSG00000139505,MTMR6,3415,True,0.1285661896522721,1.7576440166458591,0.28315732,64,False,False,False,False,False,False,False,False
ENSG00000100079,ENSG00000100079,LGALS2,3969,True,0.15508160152245032,1.7541713271624777,0.28302732,64,False,False,False,False,False,False,False,False
ENSG00000111224,ENSG00000111224,PARP11,2298,True,0.0882382731529657,1.7553834321679227,0.28171584,64,False,False,False,False,False,False,False,False
ENSG00000148339,ENSG00000148339,SLC25A25,1040,True,0.04017029780104697,1.7020698785546806,0.28094113,64,False,False,False,False,False,False,False,False
ENSG00000124784,ENSG00000124784,RIOK1,3122,True,0.11534219012830277,1.7534782576370125,0.2795143,64,False,False,False,False,False,False,False,False
ENSG00000115459,ENSG00000115459,ELMOD3,3404,True,0.128882411179284,1.758518702291803,0.2766416,64,False,False,False,False,False,False,False,False
ENSG00000176896,ENSG00000176896,TCEANC,1314,True,0.05162990961662506,1.7533337276590544,0.27545112,64,False,False,False,False,False,False,False,False
ENSG00000145868,ENSG00000145868,FBXO38,2060,True,0.07451870160586661,1.7529532518885467,0.27324462,64,False,False,False,False,False,False,False,False
ENSG00000259494,ENSG00000259494,MRPL46,3161,True,0.12061755011345836,1.7536193774942361,0.27319053,64,False,False,False,False,False,False,False,False
ENSG00000104643,ENSG00000104643,MTMR9,4981,True,0.1841495241816369,1.7546273073741674,0.27266094,64,False,False,False,False,False,False,False,False
ENSG00000137857,ENSG00000137857,DUOX1,1024,True,0.03939082565984802,1.750603381034445,0.27247664,64,False,False,False,False,False,False,False,False
ENSG00000054282,ENSG00000054282,SDCCAG8,8774,True,0.3144500879527597,1.7666215473756635,0.27228346,64,False,False,False,False,False,False,False,False
ENSG00000108091,ENSG00000108091,CCDC6,7561,True,0.26061312337227105,1.7610229638840151,0.270443,64,False,False,False,False,False,False,False,False
ENSG00000012822,ENSG00000012822,CALCOCO1,4462,True,0.16178127664702216,1.7504953234665157,0.2700409,64,False,False,False,False,False,False,False,False
ENSG00000139826,ENSG00000139826,ABHD13,4545,True,0.17257358888531174,1.75286044108214,0.26932874,64,False,False,False,False,False,False,False,False
ENSG00000182866,ENSG00000182866,LCK,5941,True,0.21408612541694838,1.758026631712344,0.26533923,64,False,False,False,False,False,False,False,False
ENSG00000169871,ENSG00000169871,TRIM56,3871,True,0.1390959311653674,1.752440354323127,0.26386157,64,False,False,False,False,False,False,False,False
