gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000135823,ENSG00000135823,STX6,1737,True,0.06598926964803495,1.7536565143905227,0.27090892,60,False,False,False,False,False,False,False,False
ENSG00000138413,ENSG00000138413,IDH1,1706,True,0.06726240739786973,1.7521536899917798,0.27030408,60,False,False,False,False,False,False,False,False
ENSG00000111057,ENSG00000111057,KRT18,498,True,0.020480106747590394,1.684129887389762,0.27010542,60,False,False,False,False,False,False,False,False
ENSG00000250222,ENSG00000250222,TRIM7-AS2,654,True,0.028580817324105234,1.7530981405865382,0.26973554,60,False,False,False,False,False,False,False,False
ENSG00000109466,ENSG00000109466,KLHL2,1122,True,0.044150172525583564,1.7553697352520459,0.26894742,60,False,False,False,False,False,False,False,False
ENSG00000185129,ENSG00000185129,PURA,2903,True,0.10966470108533234,1.7519945417802605,0.26728985,60,False,False,False,False,False,False,False,False
ENSG00000273437,ENSG00000273437,ENSG00000273437,737,True,0.03155894050719757,1.756968093401526,0.26458538,60,False,False,False,False,False,False,False,False
ENSG00000198909,ENSG00000198909,MAP3K3,1911,True,0.07051070844800324,1.75541888399215,0.26438394,60,False,False,False,False,False,False,False,False
ENSG00000165699,ENSG00000165699,TSC1,1601,True,0.059444544444886255,1.7513843392704451,0.26350275,60,False,False,False,False,False,False,False,False
ENSG00000241127,ENSG00000241127,YAE1,928,True,0.04012738897918253,1.748733676331227,0.26327264,60,False,False,False,False,False,False,False,False
ENSG00000054282,ENSG00000054282,SDCCAG8,8928,True,0.3194594443199202,1.7682082346416776,0.26095432,60,False,False,False,False,False,False,False,False
ENSG00000119778,ENSG00000119778,ATAD2B,3917,True,0.14474132486229,1.7500863959645268,0.26093993,60,False,False,False,False,False,False,False,False
ENSG00000174197,ENSG00000174197,MGA,2947,True,0.1096876416060662,1.749319312352931,0.26040006,60,False,False,False,False,False,False,False,False
ENSG00000152223,ENSG00000152223,EPG5,1552,True,0.06159082710942163,1.750127091572196,0.25845256,60,False,False,False,False,False,False,False,False
ENSG00000140598,ENSG00000140598,EFL1,1253,True,0.04775129808644396,1.7206296139870074,0.25824255,60,False,False,False,False,False,False,False,False
ENSG00000239523,ENSG00000239523,MYLK-AS1,888,True,0.035539916019149125,1.750156970104921,0.2574752,60,False,False,False,False,False,False,False,False
ENSG00000135862,ENSG00000135862,LAMC1,1086,True,0.041849452155548465,1.6880284179047975,0.25735363,60,False,False,False,False,False,False,False,False
ENSG00000272716,ENSG00000272716,SLC30A6-DT,616,True,0.026546250798328095,1.7032995093201697,0.25709343,60,False,False,False,False,False,False,False,False
ENSG00000215421,ENSG00000215421,ZNF407,1815,True,0.06596948034157622,1.7214674003993826,0.2561337,60,False,False,False,False,False,False,False,False
ENSG00000197603,ENSG00000197603,CPLANE1,1528,True,0.05771465701512106,1.7507803396034682,0.25523582,60,False,False,False,False,False,False,False,False
ENSG00000163659,ENSG00000163659,TIPARP,1923,True,0.07619825336558211,1.7499997525250015,0.2545002,60,False,False,False,False,False,False,False,False
ENSG00000013583,ENSG00000013583,HEBP1,2070,True,0.08049835073660805,1.7490832450797513,0.25287324,60,False,False,False,False,False,False,False,False
ENSG00000131067,ENSG00000131067,GGT7,882,True,0.03502609973929608,1.721282928125767,0.25273925,60,False,False,False,False,False,False,False,False
ENSG00000204790,ENSG00000204790,ENSG00000204790,3383,True,0.1282852779577324,1.7484647876937862,0.25249404,60,False,False,False,False,False,False,False,False
ENSG00000164136,ENSG00000164136,IL15,2006,True,0.07944966809272819,1.7470671821445123,0.25248265,60,False,False,False,False,False,False,False,False
ENSG00000176095,ENSG00000176095,IP6K1,3074,True,0.11119762860396998,1.748740857170131,0.25114566,60,False,False,False,False,False,False,False,False
ENSG00000159873,ENSG00000159873,CCDC117,1811,True,0.06929346656483018,1.7464108273895926,0.25052312,60,False,False,False,False,False,False,False,False
ENSG00000134709,ENSG00000134709,HOOK1,904,True,0.03538035468166003,1.7406737157054868,0.24990581,60,False,False,False,False,False,False,False,False
ENSG00000169379,ENSG00000169379,ARL13B,1103,True,0.04385428527268556,1.7460013930710767,0.24989064,60,False,False,False,False,False,False,False,False
ENSG00000123983,ENSG00000123983,ACSL3,3960,True,0.14612758883605823,1.7475637551384104,0.24961866,60,False,False,False,False,False,False,False,False
ENSG00000135679,ENSG00000135679,MDM2,3478,True,0.12449159614174295,1.7452845043686969,0.24916676,60,False,False,False,False,False,False,False,False
ENSG00000163960,ENSG00000163960,UBXN7,4406,True,0.15945245519241358,1.7504092130431226,0.24807239,60,False,False,False,False,False,False,False,False
ENSG00000196605,ENSG00000196605,ZNF846,741,True,0.030560522532924808,1.719369918668169,0.24739408,60,False,False,False,False,False,False,False,False
ENSG00000105708,ENSG00000105708,ZNF14,880,True,0.034592531239123814,1.703311473948354,0.2473513,60,False,False,False,False,False,False,False,False
ENSG00000153561,ENSG00000153561,RMND5A,2815,True,0.10552992726464633,1.7458452019928297,0.24715197,60,False,False,False,False,False,False,False,False
ENSG00000196865,ENSG00000196865,NHLRC2,1834,True,0.06912368997492388,1.74357778229787,0.24645619,60,False,False,False,False,False,False,False,False
ENSG00000153207,ENSG00000153207,AHCTF1,2815,True,0.10266883996474552,1.746653078249057,0.24632056,60,False,False,False,False,False,False,False,False
ENSG00000136738,ENSG00000136738,STAM,1618,True,0.06340758044660298,1.7513969178400381,0.24627045,60,False,False,False,False,False,False,False,False
ENSG00000197892,ENSG00000197892,KIF13B,1591,True,0.05825931890009817,1.7182073868853442,0.24517463,60,False,False,False,False,False,False,False,False
ENSG00000173928,ENSG00000173928,SWSAP1,3064,True,0.12146367673465583,1.748974372819982,0.2446847,60,False,False,False,False,False,False,False,False
ENSG00000250903,ENSG00000250903,GMDS-DT,2011,True,0.07546566934356898,1.7496244743365355,0.24380276,60,False,False,False,False,False,False,False,False
ENSG00000267575,ENSG00000267575,LINC02987,1128,True,0.04329894268763466,1.7138798082096847,0.24369718,60,False,False,False,False,False,False,False,False
ENSG00000128694,ENSG00000128694,OSGEPL1,1295,True,0.05173787531369561,1.7453435956220777,0.24095164,60,False,False,False,False,False,False,False,False
ENSG00000198700,ENSG00000198700,IPO9,3003,True,0.10948394761459422,1.7453138052586075,0.240894,60,False,False,False,False,False,False,False,False
ENSG00000049618,ENSG00000049618,ARID1B,6878,True,0.24826834526666158,1.7601143666027246,0.24031454,60,False,False,False,False,False,False,False,False
ENSG00000146707,ENSG00000146707,POMZP3,764,True,0.03011949592618983,1.718552785410118,0.24028888,60,False,False,False,False,False,False,False,False
ENSG00000183474,ENSG00000183474,GTF2H2C,2936,True,0.10978973392967961,1.749226597018697,0.23817441,60,False,False,False,False,False,False,False,False
ENSG00000148481,ENSG00000148481,MINDY3,1432,True,0.05472512780541719,1.7427253235024351,0.2381231,60,False,False,False,False,False,False,False,False
ENSG00000188021,ENSG00000188021,UBQLN2,5083,True,0.18724533655403608,1.7469427256729555,0.23739013,60,False,False,False,False,False,False,False,False
ENSG00000082213,ENSG00000082213,C5orf22,1225,True,0.04632040696531948,1.7388144806953507,0.23703726,60,False,False,False,False,False,False,False,False
ENSG00000167110,ENSG00000167110,GOLGA2,3878,True,0.14382697188974047,1.7450770718187807,0.2363398,60,False,False,False,False,False,False,False,False
ENSG00000117758,ENSG00000117758,STX12,4985,True,0.18093491195595787,1.7440424364626814,0.2360733,60,False,False,False,False,False,False,False,False
ENSG00000124688,ENSG00000124688,MAD2L1BP,2249,True,0.08705488267679477,1.7461846162748083,0.23597485,60,False,False,False,False,False,False,False,False
ENSG00000137413,ENSG00000137413,TAF8,3710,True,0.13531182511289852,1.745949551131793,0.2347853,60,False,False,False,False,False,False,False,False
ENSG00000197969,ENSG00000197969,VPS13A,5775,True,0.20861686521034048,1.7493076011865618,0.23457778,60,False,False,False,False,False,False,False,False
ENSG00000083844,ENSG00000083844,ZNF264,2294,True,0.08513641660175286,1.7481883129529516,0.23436415,60,False,False,False,False,False,False,False,False
ENSG00000172301,ENSG00000172301,COPRS,2781,True,0.10570993777703368,1.7474028231898273,0.23432516,60,False,False,False,False,False,False,False,False
ENSG00000177383,ENSG00000177383,MAGEF1,4471,True,0.1661537524551132,1.7479568877483729,0.23413615,60,False,False,False,False,False,False,False,False
ENSG00000215193,ENSG00000215193,PEX26,2235,True,0.08151015811395201,1.7471450797581765,0.23387805,60,False,False,False,False,False,False,False,False
ENSG00000119596,ENSG00000119596,YLPM1,3498,True,0.12783457190178987,1.7456534568954423,0.23361361,60,False,False,False,False,False,False,False,False
ENSG00000106608,ENSG00000106608,URGCP,1454,True,0.05616330895365178,1.7488430111934072,0.2334865,60,False,False,False,False,False,False,False,False
ENSG00000197070,ENSG00000197070,ARRDC1,5354,True,0.19847454472101325,1.7479231365253023,0.23269022,60,False,False,False,False,False,False,False,False
ENSG00000111911,ENSG00000111911,HINT3,2268,True,0.08399361237686347,1.744446717561072,0.23195513,60,False,False,False,False,False,False,False,False
ENSG00000122741,ENSG00000122741,DCAF10,2877,True,0.10708668797415948,1.7468254699141468,0.2313156,60,False,False,False,False,False,False,False,False
ENSG00000115504,ENSG00000115504,EHBP1,1857,True,0.07023478180311961,1.7428447158160238,0.23121135,60,False,False,False,False,False,False,False,False
ENSG00000137857,ENSG00000137857,DUOX1,994,True,0.03785295771670795,1.7117424498972633,0.23039852,60,False,False,False,False,False,False,False,False
ENSG00000168591,ENSG00000168591,TMUB2,6732,True,0.2417251709692447,1.7474162154057462,0.23011722,60,False,False,False,False,False,False,False,False
ENSG00000178177,ENSG00000178177,LCORL,3634,True,0.13082917197307872,1.7412772668383787,0.2279253,60,False,False,False,False,False,False,False,False
ENSG00000149483,ENSG00000149483,TMEM138,4647,True,0.16673863214998294,1.7450669095737477,0.22770725,60,False,False,False,False,False,False,False,False
ENSG00000134686,ENSG00000134686,PHC2,831,True,0.033213041439265144,1.7448964297735863,0.22746047,60,False,False,False,False,False,False,False,False
ENSG00000178163,ENSG00000178163,ZNF518B,2606,True,0.09692442188312057,1.7438658483533358,0.22739698,60,False,False,False,False,False,False,False,False
ENSG00000185246,ENSG00000185246,PRPF39,2977,True,0.11056478580136746,1.744536176624159,0.2258921,60,False,False,False,False,False,False,False,False
ENSG00000127419,ENSG00000127419,TMEM175,3280,True,0.12135985133584515,1.7432033186136657,0.22538537,60,False,False,False,False,False,False,False,False
ENSG00000138439,ENSG00000138439,FAM117B,3434,True,0.1264753878964094,1.7402978651283199,0.22509256,60,False,False,False,False,False,False,False,False
ENSG00000237310,ENSG00000237310,LINC03011,1260,True,0.05147201198851717,1.743385095224623,0.22468643,60,False,False,False,False,False,False,False,False
ENSG00000105127,ENSG00000105127,AKAP8,5190,True,0.1791075776478759,1.7409820098651934,0.224457,60,False,False,False,False,False,False,False,False
ENSG00000171262,ENSG00000171262,FAM98B,4058,True,0.1474181259426398,1.7442650412167533,0.2228929,60,False,False,False,False,False,False,False,False
ENSG00000141642,ENSG00000141642,ELAC1,1384,True,0.051517844555211016,1.726652436150044,0.22271743,60,False,False,False,False,False,False,False,False
ENSG00000122008,ENSG00000122008,POLK,8624,True,0.30042502708810653,1.7568045183452532,0.2182921,60,False,False,False,False,False,False,False,False
ENSG00000127452,ENSG00000127452,FBXL12,2543,True,0.0967004272088599,1.7433726408621846,0.21762069,60,False,False,False,False,False,False,False,False
ENSG00000163156,ENSG00000163156,SCNM1,8818,True,0.3107957766978145,1.7572205596647485,0.2168717,60,False,False,False,False,False,False,False,False
ENSG00000075945,ENSG00000075945,KIFAP3,2391,True,0.08972924766453795,1.7368665777835943,0.21672456,60,False,False,False,False,False,False,False,False
ENSG00000011275,ENSG00000011275,RNF216,6323,True,0.22378344019605806,1.742298951292099,0.21631768,60,False,False,False,False,False,False,False,False
ENSG00000179833,ENSG00000179833,SERTAD2,5307,True,0.20000539390810704,1.7408605945778637,0.21625571,60,False,False,False,False,False,False,False,False
ENSG00000110172,ENSG00000110172,CHORDC1,5653,True,0.20308848583650763,1.7396395095982427,0.21619818,60,False,False,False,False,False,False,False,False
ENSG00000139291,ENSG00000139291,TMEM19,8602,True,0.3107115423824023,1.7624686655774437,0.21618105,60,False,False,False,False,False,False,False,False
ENSG00000164151,ENSG00000164151,ICE1,4737,True,0.16871475238783834,1.742872210853054,0.21574049,60,False,False,False,False,False,False,False,False
ENSG00000179818,ENSG00000179818,PCBP1-AS1,2319,True,0.08624796537875373,1.7386689676943723,0.21532056,60,False,False,False,False,False,False,False,False
ENSG00000119650,ENSG00000119650,IFT43,2412,True,0.09333835472592447,1.7430901355094641,0.21522239,60,False,False,False,False,False,False,False,False
ENSG00000175536,ENSG00000175536,LIPT2,860,True,0.034676086103501765,1.7427997646086517,0.21513626,60,False,False,False,False,False,False,False,False
ENSG00000112031,ENSG00000112031,MTRF1L,4256,True,0.15434874400114046,1.7376257266889725,0.21296443,60,False,False,False,False,False,False,False,False
ENSG00000083097,ENSG00000083097,DOP1A,1512,True,0.05562649963491063,1.7124968659475606,0.21085311,60,False,False,False,False,False,False,False,False
ENSG00000109171,ENSG00000109171,SLAIN2,5089,True,0.1760137357440232,1.7397246077629414,0.2104934,60,False,False,False,False,False,False,False,False
ENSG00000151490,ENSG00000151490,PTPRO,1215,True,0.048153956838981875,1.7393107409402473,0.21015726,60,False,False,False,False,False,False,False,False
ENSG00000037474,ENSG00000037474,NSUN2,2917,True,0.10788227283688419,1.738904788931643,0.20928372,60,False,False,False,False,False,False,False,False
ENSG00000120159,ENSG00000120159,CAAP1,2741,True,0.10264176432898474,1.739842634230712,0.20861673,60,False,False,False,False,False,False,False,False
ENSG00000119487,ENSG00000119487,MAPKAP1,7858,True,0.27241412448218844,1.752388100041995,0.20796409,60,False,False,False,False,False,False,False,False
ENSG00000148688,ENSG00000148688,RPP30,4700,True,0.17432745554844395,1.7397054545946207,0.20748276,60,False,False,False,False,False,False,False,False
ENSG00000185432,ENSG00000185432,TMT1A,9303,True,0.3188195949874975,1.7571346952012552,0.2070754,60,False,False,False,False,False,False,False,False
ENSG00000148154,ENSG00000148154,UGCG,5192,True,0.18610651812233422,1.7395678822860865,0.2058824,60,False,False,False,False,False,False,False,False
ENSG00000160326,ENSG00000160326,SLC2A6,5267,True,0.18574913491810505,1.7397321580156133,0.20552929,60,False,False,False,False,False,False,False,False
ENSG00000086848,ENSG00000086848,ALG9,538,True,0.02164261000095561,1.7240245854991434,0.2051259,60,False,False,False,False,False,False,False,False
ENSG00000085365,ENSG00000085365,SCAMP1,3501,True,0.12829299895443355,1.7397289519432901,0.2051007,60,False,False,False,False,False,False,False,False
ENSG00000139624,ENSG00000139624,CERS5,2687,True,0.0987311372373375,1.7376833632834006,0.20247437,60,False,False,False,False,False,False,False,False
ENSG00000125827,ENSG00000125827,TMX4,8624,True,0.29942138681640534,1.7524269190110942,0.20161526,60,False,False,False,False,False,False,False,False
ENSG00000157450,ENSG00000157450,RNF111,3426,True,0.12687199343577557,1.737972167650935,0.20086598,60,False,False,False,False,False,False,False,False
ENSG00000065526,ENSG00000065526,SPEN,7664,True,0.26130678503545735,1.753092761329511,0.20080906,60,False,False,False,False,False,False,False,False
ENSG00000198231,ENSG00000198231,DDX42,5277,True,0.18856400935840137,1.7387105606937707,0.2006611,60,False,False,False,False,False,False,False,False
ENSG00000205268,ENSG00000205268,PDE7A,8975,True,0.32393826438521006,1.7668007873861924,0.20061533,60,False,False,False,False,False,False,False,False
ENSG00000256771,ENSG00000256771,ZNF253,1311,True,0.050030848352169206,1.7130089408313156,0.20059387,60,False,False,False,False,False,False,False,False
ENSG00000156711,ENSG00000156711,MAPK13,2159,True,0.08230767111159046,1.7378692320886338,0.19902562,60,False,False,False,False,False,False,False,False
ENSG00000126005,ENSG00000126005,MMP24OS,8281,True,0.2909015516342572,1.7441375847693856,0.19874062,60,False,False,False,False,False,False,False,False
ENSG00000111145,ENSG00000111145,ELK3,2655,True,0.09817910669535669,1.7331594017010623,0.19734478,60,False,False,False,False,False,False,False,False
ENSG00000174501,ENSG00000174501,ANKRD36C,7946,True,0.2660562089602615,1.7498943569522134,0.19660471,60,False,False,False,False,False,False,False,False
ENSG00000140396,ENSG00000140396,NCOA2,3933,True,0.14332036770044734,1.7341425160313677,0.1961696,60,False,False,False,False,False,False,False,False
ENSG00000071564,ENSG00000071564,TCF3,6013,True,0.21800936332977514,1.7355589364752275,0.19558494,60,False,False,False,False,False,False,False,False
ENSG00000100852,ENSG00000100852,ARHGAP5,7918,True,0.27651776492236024,1.7552570694199099,0.19456884,60,False,False,False,False,False,False,False,False
ENSG00000110075,ENSG00000110075,PPP6R3,4097,True,0.14883151824846066,1.736267648777221,0.19429584,60,False,False,False,False,False,False,False,False
ENSG00000268584,ENSG00000268584,ENSG00000268584,1091,True,0.04265964809627631,1.7374755772268413,0.19379161,60,False,False,False,False,False,False,False,False
ENSG00000142583,ENSG00000142583,SLC2A5,649,True,0.02562161422175308,1.6977637113266,0.19275674,60,False,False,False,False,False,False,False,False
ENSG00000075539,ENSG00000075539,FRYL,7693,True,0.2735921060176789,1.7535573870391181,0.19159721,60,False,False,False,False,False,False,False,False
ENSG00000006607,ENSG00000006607,FARP2,2447,True,0.09004104804617832,1.735703372881976,0.18837029,60,False,False,False,False,False,False,False,False
ENSG00000114354,ENSG00000114354,TFG,4871,True,0.17406536423233845,1.7338902300168406,0.18583845,60,False,False,False,False,False,False,False,False
ENSG00000101639,ENSG00000101639,CEP192,2121,True,0.07702370779442586,1.7310462242610887,0.18491521,60,False,False,False,False,False,False,False,False
ENSG00000120071,ENSG00000120071,KANSL1,7429,True,0.259303184547641,1.7507317326221048,0.18409531,60,False,False,False,False,False,False,False,False
ENSG00000100325,ENSG00000100325,ASCC2,6834,True,0.2435784118268957,1.7395246800283224,0.18364893,60,False,False,False,False,False,False,False,False
ENSG00000180304,ENSG00000180304,OAZ2,8503,True,0.2995178729905098,1.7515655692846885,0.1816178,60,False,False,False,False,False,False,False,False
ENSG00000169740,ENSG00000169740,ZNF32,5914,True,0.21195192492126697,1.735766281484969,0.18125099,60,False,False,False,False,False,False,False,False
ENSG00000100023,ENSG00000100023,PPIL2,3762,True,0.13365023347721838,1.7335248069544742,0.18054418,60,False,False,False,False,False,False,False,False
ENSG00000144579,ENSG00000144579,CTDSP1,7571,True,0.2596375543507336,1.7418201929955588,0.17804424,60,False,False,False,False,False,False,False,False
ENSG00000147251,ENSG00000147251,DOCK11,6990,True,0.24478382784447505,1.7476249033862834,0.17793795,60,False,False,False,False,False,False,False,False
ENSG00000185033,ENSG00000185033,SEMA4B,5412,True,0.187394049220522,1.7335985644315728,0.17791875,60,False,False,False,False,False,False,False,False
ENSG00000160094,ENSG00000160094,ZNF362,1190,True,0.04580719680253562,1.733176666896724,0.17633416,60,False,False,False,False,False,False,False,False
ENSG00000108094,ENSG00000108094,CUL2,3125,True,0.11523543470806087,1.732216220808647,0.17544855,60,False,False,False,False,False,False,False,False
ENSG00000112200,ENSG00000112200,ZNF451,8137,True,0.2889862803316718,1.748240582747787,0.17520532,60,False,False,False,False,False,False,False,False
ENSG00000147996,ENSG00000147996,ZNG1E,6660,True,0.24288103435600386,1.7387030566590722,0.17408115,60,False,False,False,False,False,False,False,False
ENSG00000129480,ENSG00000129480,DTD2,1125,True,0.042478550707910394,1.7309720017990053,0.17356917,60,False,False,False,False,False,False,False,False
ENSG00000172322,ENSG00000172322,CLEC12A,1460,True,0.06029903861081283,1.7330583503754264,0.17120188,60,False,False,False,False,False,False,False,False
ENSG00000156504,ENSG00000156504,PABIR2,3803,True,0.14126580387211532,1.7332198156183798,0.16822754,60,False,False,False,False,False,False,False,False
ENSG00000272325,ENSG00000272325,NUDT3,9146,True,0.3181995661581595,1.7561364821146723,0.16689822,60,False,False,False,False,False,False,False,False
ENSG00000035681,ENSG00000035681,NSMAF,2862,True,0.10512143132972568,1.7314252646347064,0.1662244,60,False,False,False,False,False,False,False,False
ENSG00000131374,ENSG00000131374,TBC1D5,7229,True,0.25423727508919386,1.7446875321892228,0.15996107,60,False,False,False,False,False,False,False,False
ENSG00000168918,ENSG00000168918,INPP5D,7808,True,0.26183617996397274,1.7315504483095767,0.091045685,60,False,False,False,False,False,False,False,False
ENSG00000105374,ENSG00000105374,NKG7,20827,True,0.6620724797672461,1.8266566342754962,0.5926171,59,False,False,False,False,False,False,False,False
ENSG00000144792,ENSG00000144792,ZNF660,295,True,0.012299273056984899,1.5328208781931196,0.5288436,59,False,False,False,False,False,False,False,False
ENSG00000198346,ENSG00000198346,ZNF813,667,True,0.026401470529947537,1.6412804780361612,0.4468327,59,False,False,False,False,False,False,False,False
ENSG00000171634,ENSG00000171634,BPTF,18310,True,0.5929877684947699,1.8052569117878734,0.43397015,59,False,False,False,False,False,False,False,False
ENSG00000263400,ENSG00000263400,TMEM220-AS1,272,True,0.011450611475268409,1.4343836045682208,0.42650685,59,False,False,False,False,False,False,False,False
ENSG00000215183,ENSG00000215183,MSMP,421,True,0.01754088930833491,1.6325507482625345,0.41822267,59,False,False,False,False,False,False,False,False
ENSG00000145908,ENSG00000145908,ZNF300,368,True,0.015104427434075546,1.6122669427101017,0.3865568,59,False,False,False,False,False,False,False,False
ENSG00000272463,ENSG00000272463,ENSG00000272463,523,True,0.022091875306880896,1.6912948772371657,0.37595135,59,False,False,False,False,False,False,False,False
ENSG00000165209,ENSG00000165209,STRBP,19597,True,0.6477160546478984,1.8014211228790442,0.3727664,59,False,False,False,False,False,False,False,False
ENSG00000197776,ENSG00000197776,KLHDC1,902,True,0.03767979367176896,1.7712535311757784,0.35359797,59,False,False,False,False,False,False,False,False
ENSG00000250159,ENSG00000250159,PKD2L2-DT,899,True,0.034850748459334474,1.6941486261471785,0.35297498,59,False,False,False,False,False,False,False,False
ENSG00000163535,ENSG00000163535,SGO2,992,True,0.03985693796215259,1.7597655834193004,0.35110873,59,False,False,False,False,False,False,False,False
ENSG00000218018,ENSG00000218018,RBM38-AS1,700,True,0.026947354603720462,1.655313235151346,0.34836766,59,False,False,False,False,False,False,False,False
ENSG00000096872,ENSG00000096872,IFT74,2114,True,0.07984659295826871,1.768318569283317,0.3471565,59,False,False,False,False,False,False,False,False
ENSG00000100592,ENSG00000100592,DAAM1,7495,True,0.25989037845204055,1.7614389552206802,0.3469128,59,False,False,False,False,False,False,False,False
ENSG00000255046,ENSG00000255046,ENSG00000255046,562,True,0.023081244691541106,1.6413198897147703,0.34374943,59,False,False,False,False,False,False,False,False
ENSG00000167840,ENSG00000167840,ZNF232,701,True,0.02931155279336142,1.7460743726769097,0.34152454,59,False,False,False,False,False,False,False,False
ENSG00000139174,ENSG00000139174,PRICKLE1,923,True,0.038211908716650436,1.738619255134595,0.3306933,59,False,False,False,False,False,False,False,False
ENSG00000151611,ENSG00000151611,MMAA,753,True,0.030032707918172485,1.6654539711883773,0.33009875,59,False,False,False,False,False,False,False,False
ENSG00000264207,ENSG00000264207,ENSG00000264207,282,True,0.013427218756302772,1.6532261050756818,0.32885548,59,False,False,False,False,False,False,False,False
ENSG00000089876,ENSG00000089876,DHX32,955,True,0.03780747254583498,1.734935019324527,0.32877177,59,False,False,False,False,False,False,False,False
ENSG00000261879,ENSG00000261879,ZNF594-DT,885,True,0.035421572845676826,1.7643049610973753,0.31717524,59,False,False,False,False,False,False,False,False
ENSG00000083454,ENSG00000083454,P2RX5,29118,True,0.8723466893650119,1.817552666175171,0.31215358,59,False,False,False,False,False,False,False,False
ENSG00000158373,ENSG00000158373,H2BC5,1724,True,0.0694046038239475,1.7633877377204448,0.31176063,59,False,False,False,False,False,False,False,False
ENSG00000186814,ENSG00000186814,ZSCAN30,1405,True,0.05406842421807505,1.7589306446532191,0.3100743,59,False,False,False,False,False,False,False,False
ENSG00000260233,ENSG00000260233,ZNRD2-DT,629,True,0.0262855022112534,1.7106008053029442,0.3080225,59,False,False,False,False,False,False,False,False
ENSG00000140931,ENSG00000140931,CMTM3,2475,True,0.0904833479481394,1.758704423151765,0.3045644,59,False,False,False,False,False,False,False,False
ENSG00000138867,ENSG00000138867,GUCD1,10304,True,0.35497388970979765,1.784938653399628,0.3033293,59,False,False,False,False,False,False,False,False
ENSG00000131791,ENSG00000131791,PRKAB2,1474,True,0.05907886487154434,1.762734512424818,0.30022502,59,False,False,False,False,False,False,False,False
ENSG00000229043,ENSG00000229043,ZFAND2A-DT,1003,True,0.04125504483434542,1.7582520249230456,0.29836282,59,False,False,False,False,False,False,False,False
ENSG00000242028,ENSG00000242028,HYPK,1487,True,0.05947513713637307,1.7606118050548796,0.2977301,59,False,False,False,False,False,False,False,False
ENSG00000092529,ENSG00000092529,CAPN3,948,True,0.037702758400295605,1.7633587112696405,0.29749504,59,False,False,False,False,False,False,False,False
ENSG00000169955,ENSG00000169955,ZNF747,1260,True,0.049695157958843945,1.759930390360156,0.29705596,59,False,False,False,False,False,False,False,False
ENSG00000136014,ENSG00000136014,USP44,660,True,0.027041491182718928,1.7300520294526904,0.29598063,59,False,False,False,False,False,False,False,False
ENSG00000122390,ENSG00000122390,NAA60,890,True,0.03516501041340298,1.7045269898960287,0.29479817,59,False,False,False,False,False,False,False,False
ENSG00000183826,ENSG00000183826,BTBD9,1036,True,0.041534687279408684,1.7635546663152235,0.29460162,59,False,False,False,False,False,False,False,False
ENSG00000247121,ENSG00000247121,ENSG00000247121,735,True,0.029467220040007888,1.718057193161529,0.29442087,59,False,False,False,False,False,False,False,False
ENSG00000120647,ENSG00000120647,CCDC77,1246,True,0.049374856456699305,1.758711173693403,0.29303342,59,False,False,False,False,False,False,False,False
ENSG00000137075,ENSG00000137075,RNF38,3095,True,0.11575496862761696,1.7600483509805591,0.29260612,59,False,False,False,False,False,False,False,False
ENSG00000139160,ENSG00000139160,ETFBKMT,504,True,0.021717550291468272,1.737751266863687,0.29201546,59,False,False,False,False,False,False,False,False
ENSG00000234745,ENSG00000234745,HLA-B,113452,True,3.214219437686876,2.1288199094221976,0.2893911,59,False,False,False,False,False,False,False,False
ENSG00000158863,ENSG00000158863,FHIP2B,1182,True,0.04531602982583676,1.7022875381541795,0.2891839,59,False,False,False,False,False,False,False,False
ENSG00000117228,ENSG00000117228,GBP1,2334,True,0.08903700760439835,1.7587768392758123,0.2858281,59,False,False,False,False,False,False,False,True
ENSG00000203950,ENSG00000203950,RTL8A,1415,True,0.057159116948709905,1.7602847430449722,0.28371274,59,False,False,False,False,False,False,False,False
ENSG00000118495,ENSG00000118495,PLAGL1,1261,True,0.04982895477362588,1.7519262572144496,0.27837,59,False,False,False,False,False,False,False,False
ENSG00000266964,ENSG00000266964,FXYD1,5319,True,0.1954276207888184,1.7514215035190277,0.27433842,59,False,False,False,False,False,False,False,False
ENSG00000240038,ENSG00000240038,AMY2B,551,True,0.023517695315236255,1.7259527527349605,0.27166906,59,False,False,False,False,False,False,False,False
ENSG00000135900,ENSG00000135900,MRPL44,7750,True,0.2742335620828318,1.7477531850167103,0.2716597,59,False,False,False,False,False,False,False,False
ENSG00000165406,ENSG00000165406,MARCHF8,4309,True,0.1559053205255119,1.7522627585293504,0.27118886,59,False,False,False,False,False,False,False,False
ENSG00000163874,ENSG00000163874,ZC3H12A,3018,True,0.11238220648803546,1.7255237870419078,0.2705867,59,False,False,False,False,False,False,False,False
ENSG00000248019,ENSG00000248019,FAM13A-AS1,825,True,0.033365103222671395,1.7239740593200457,0.2703096,59,False,False,False,False,False,False,False,False
ENSG00000124256,ENSG00000124256,ZBP1,8105,True,0.28661400932308095,1.757196407409812,0.26991355,59,False,False,False,False,False,False,False,False
ENSG00000243811,ENSG00000243811,APOBEC3D,2100,True,0.08365343378649122,1.7520874733344376,0.2690651,59,False,False,False,False,False,False,False,False
